Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,FIN,MAR,0.4,2,0.009570681309661,3601483074,0.19875078698995177,0.44581474514640246,0.28601477098152334,0.3858926577522691,0.6235068657728566,0.4493057998602865,0.5789197088068785,0.15350712167317435,0.00023357053231461917,0.015283014503513997,0.006793166043520995,0.23888793331753466,0.5727747263910817,0.5866528781161015,0.5673914641184423,0.11865846366412229,0.0005575203027940578,0.02361186783789156,0.015964594028926204,-1.244528910415498,0.22985317141548828,0.2859492914228162,0.178609610006342,0.21773648301989007,4.639197093714892,0.3838138814589362,0.5538145346759957,0.9058549567531603,0.8815150534153448,0.8935192780968007,49,22.25,24.02777777777778,4.666666666666667,0.9560066150751219,0.9556955134697644,0.009871025422450977,19.481782641076496,20.94644989912053,4.092793114041382,0.5952380952380953,0.39931951854578274
l7_species,FIN,MAR,0.4,3,0.009570681309661,3857679538,0.24202008558411445,0.49195536950430213,0.3025611456307234,0.2940497659761253,0.5572097318091261,0.4523740545636341,0.5196878984039413,0.15808228881370204,0.00028824312031413706,0.016977724238370025,0.007718424083738248,0.18237970790612967,0.5180859787272943,0.5438103720668931,0.5069737396183203,0.1173866960303662,0.0007607856098881065,0.027582342356806944,0.018941169299914556,-1.2495337009036382,0.1965448100827896,0.24889672590603404,0.1374707562586056,0.22243900694527108,5.04801097798308,0.43609096073121106,0.5858243689640813,0.9141081871345029,0.8594501718213059,0.8859369465108041,48,20.454545454545453,24.242424242424242,5.0606060606060606,0.9568649091451485,0.9580028527501783,0.010559132727892806,17.955452222956637,21.23380905431633,4.535127996244811,0.625,0.3548487411961067
l7_species,FIN,MAR,0.4,4,0.009570681309661,988234000,0.21576604070639566,0.46450623322663354,0.2850309884837441,0.33027694792592244,0.5988318467583671,0.4965542805411951,0.5783873141380957,0.14937512509756926,0.00023678129703865133,0.015387699536924008,0.006922311198698138,0.24940084622110392,0.578023422772318,0.5974992147469961,0.5723785914323873,0.1063930113828332,0.0005834815554950435,0.02415536287235287,0.016753196280302005,-1.047460623967249,0.25075000469951136,0.24507156428289012,0.20136549173344792,0.1943705798902124,4.763030308514147,0.3911105827264449,0.5521010815265697,0.9059572873735482,0.8808743169398907,0.893239748799409,49,22.4375,23.84375,4.21875,0.9592441287336702,0.9554785315934151,0.012715924191088624,19.716145207512206,20.792016741811608,3.7355742566886456,0.5746173469387754,0.4199307507280058
l7_species,FIN,MAR,0.4,5,0.009570681309661,547608385,0.1811008984135899,0.4255595121878841,0.2692206702742019,0.43150704031433673,0.6571724586391643,0.503325806099356,0.6099454563257847,0.14449953276871666,0.000218360008969635,0.014777009473152374,0.0065721783759605116,0.2675193427415463,0.5822951037199382,0.6193124425828755,0.5746649578062896,0.10973153093253803,0.0005336540722368184,0.023100953924823503,0.015200166132378637,-1.2412221231729363,0.16145822875219534,0.2562591855417114,0.1267294888043088,0.20209186896336503,4.376692491368757,0.371328078241769,0.531734978614029,0.9121376811594203,0.8760330578512396,0.8937208786332372,49,22.296296296296298,24.962962962962962,4.444444444444445,0.958666275000337,0.9582433969534568,0.01033586949368995,19.62154619597189,21.871384962701153,4.121494354034039,0.5767195767195767,0.40824585120069096
l7_species,FIN,MAR,0.4,8,0.009570681309661,806513029,0.21918140180565476,0.46816813412026964,0.2964046717454315,0.3339127967541776,0.5854967201498835,0.4353814342884235,0.5444406701806185,0.16146520116385674,0.0002389312946114031,0.015457402582950445,0.006896159143088728,0.24503960833011507,0.5624264206945194,0.5919996243779377,0.5527306319766666,0.12001242571019037,0.0005903316565424521,0.024296741685716876,0.016015714951538803,-1.2539672445296528,0.18034340445350974,0.27671854755756464,0.13318702165531485,0.22462210163900348,4.798960814423065,0.38963299158451303,0.5539064634262935,0.9138863841298467,0.8684661525278492,0.8905975395430579,48,21.62962962962963,24.25925925925926,4.62962962962963,0.958004513967279,0.9576221894082969,0.012069604451565073,19.003707482137678,21.22292279912367,4.060991172394756,0.6080246913580247,0.36266380343070537
l7_species,FIN,MAR,0.4,9,0.009570681309661,1710271682,0.19946389050552532,0.4466138046517655,0.27842845526302196,0.3796907563545898,0.6231491871104184,0.5123002449841865,0.5899263455814604,0.1538970818789623,0.00022340070553095956,0.01494659511497383,0.006702868478580954,0.25098973037795325,0.5833600039999076,0.6005016395369476,0.5788096269696518,0.11604647845781231,0.0005260482387060693,0.022935741512017205,0.015863202799913878,-1.3606132630078531,0.2200624679369265,0.24358678352231108,0.1714003839574602,0.22046503499850498,4.610184943112876,0.3787120690398239,0.5409795048819678,0.908726625111309,0.8835497835497835,0.8959613696224759,40,20.444444444444443,22.296296296296298,2.962962962962963,0.9569047739051606,0.9582941616282824,0.011947560352835975,18.07837136626501,19.619830919820583,2.880858232074752,0.6296296296296298,0.3537750381590475
l7_species,RUS,MAR,0.4,0,0.0108655864637232,4250140754,0.2110330475904959,0.45938333403650583,0.2971444683979114,0.12017008583457944,0.5022035388606804,0.39835981162660467,0.49701509849002706,0.18812615077657718,0.0002750545727916204,0.016584769301730442,0.008294319272551202,-0.2082447514469552,0.5295142710422943,0.5056986130306707,0.5184930133852748,0.19750710965344886,0.0006292266800447527,0.02508439116352543,0.021337834589930542,-8.527115941685153,0.3537258353914668,0.304167159803637,0.18566812138670422,0.41675094542164964,4.664977981620614,0.46862903889914287,0.608284611569525,0.8355196770938446,0.9149171270718232,0.8734177215189873,42,23.0,19.09090909090909,4.2727272727272725,0.9551663471618251,0.9532742667658692,0.01400667364960046,20.08293091896357,16.606048573597988,3.7596827465341884,0.6277056277056278,0.36037336283858
l7_species,RUS,MAR,0.4,1,0.0108655864637232,1788150196,0.2487639415202228,0.4987624098909448,0.3122108974398054,0.08420683799934914,0.48251041603036604,0.3881916889386717,0.4777157179428348,0.1815034987763501,0.0003464643603813515,0.018613553136930937,0.008394046955231443,-0.11460087645344719,0.4995188626690244,0.5123820215696514,0.49713063179219114,0.14285660907901693,0.0009457717736410815,0.030753402635173257,0.024420030184818912,-2.895273441317506,0.16631804063929584,0.2104868433303188,0.12800564561020103,0.2962229484559245,4.947886311695378,0.47426365297057643,0.6113558831139186,0.8690909090909091,0.9227799227799228,0.8951310861423222,38,19.666666666666668,18.166666666666668,5.0,0.9579413487644075,0.9521292702572607,0.014051410925863336,17.296651157589956,15.912795761470614,4.3651616313368535,0.6798245614035089,0.30310201841693124
l7_species,RUS,MAR,0.4,2,0.0108655864637232,2872641978,0.19214540690191517,0.4383439367687378,0.2620847144440311,0.2382114579875373,0.5606764913405714,0.4547820096709054,0.5518728942139597,0.17185565443077644,0.0003173518218322937,0.017814371216304373,0.007786592770266881,-0.17662882348869013,0.5220093129305512,0.5476005593521341,0.5140472003131903,0.16456145668781205,0.0006811941677410546,0.026099696698257905,0.02105994279409913,-2.9597961786372124,0.27989704941976085,0.14757040191148013,0.20977727902360552,0.308969125547038,4.357463520949601,0.43994249152007875,0.589871976854737,0.8620961386918834,0.9318568994889267,0.8956201391731478,42,21.357142857142858,19.214285714285715,4.0,0.9588048749092632,0.9508973033933491,0.013196181184487541,18.87671480749421,16.70649221441436,3.693178682015792,0.6292517006802721,0.3337452879364644
l7_species,RUS,MAR,0.4,3,0.0108655864637232,1012579138,0.2028914000180937,0.45043467896920825,0.29450918481026245,0.172059129991179,0.4896867616274125,0.3854410575942961,0.47008889039737867,0.16399367475457632,0.0003492677420931041,0.018688706271251205,0.009479127724770074,-0.2537909647765715,0.43537577311391307,0.44544424060881205,0.43335999119966684,0.14343339964939716,0.0008338538538408992,0.028876527731721818,0.024715511322193982,-2.7059535774783665,0.14953355828357454,0.18867890743651547,0.11555004359024418,0.2711023358279191,4.624166619066284,0.5355707164495093,0.6547666552146562,0.8313253012048193,0.9039301310043668,0.8661087866108786,42,22.545454545454547,19.0,6.2727272727272725,0.961822587594948,0.9516462357116603,0.011979283427164346,19.980021398517263,16.52759414282592,5.684621249548116,0.6883116883116882,0.29100588426964136
l7_species,RUS,MAR,0.4,4,0.0108655864637232,926025028,1.333039299049853,1.1545732107795732,0.5859007093642814,-4.726955022137099,0.07515569320131646,0.25774125679275645,0.05577551416135683,0.4791070414106862,0.0006267181108151845,0.025034338633468718,0.00939012669743862,-1.7164637714169695,0.3127666952261165,0.42462738202265915,0.27651158661634906,0.2886164535544067,0.0017477386073553335,0.04180596377737671,0.023023840383514984,-15.752467837005668,0.09943787854478342,0.19599914230721993,0.04461281503820702,0.6640189032616667,9.765983686668884,0.5305421584052821,0.666885191642527,0.8122392211404729,0.8970814132104454,0.8525547445255474,42,22.125,18.625,4.0,0.952883903890182,0.905913297704769,0.059230356195034584,19.137124677659703,15.554674113176272,3.724196768548323,0.7142857142857142,0.27296357094731305
l7_species,RUS,MAR,0.4,5,0.0108655864637232,4145424823,0.22927865993846078,0.4788305127479459,0.30405328206609367,0.09991322830801963,0.47218801568125873,0.38149864211181755,0.4633652553498846,0.17425012723719252,0.0003549746076260127,0.01884076982572667,0.00871123285712415,-0.2616311593773264,0.4449080896982056,0.4911669861026725,0.4419390989566784,0.14460046773129748,0.0008817586127650745,0.02969442056624568,0.02367770611833327,-3.352186215606509,0.05087432083399827,0.17769684147375484,0.03874623628866197,0.27878098264987605,4.73315760084099,0.4921846564275145,0.6251531466131707,0.8513302034428795,0.9220338983050848,0.8852725793327909,42,21.857142857142858,18.357142857142858,4.928571428571429,0.9600165472434735,0.9482928721438056,0.013202769483794294,19.269883288053872,15.83421486743991,4.423632477521248,0.6581632653061223,0.30992845598650015
l7_species,RUS,MAR,0.4,6,0.0108655864637232,52535458,0.38695610362147825,0.6220579584102097,0.3685734693773828,-0.5277820306589742,0.405941524520531,0.3626282090840182,0.39685231590586384,0.24392055086313663,0.0004948349092949745,0.022244885014199883,0.009309075401631584,-0.8555929954409736,0.41152258648134893,0.47676198033428757,0.3870957834747906,0.2054886269822002,0.0010611421905686665,0.0325751775216754,0.025818170763658648,-5.746570173331912,0.2185402697376839,0.16245554368336138,0.13837297316188424,0.3856260948075835,5.869765181924701,0.5259627601921844,0.643944085180243,0.84,0.9271198318149965,0.8814123917388407,42,21.647058823529413,17.0,5.588235294117647,0.9581286009409196,0.9423077460606455,0.028790941354784542,19.060816297510236,14.880384441094117,5.045998067113374,0.6526610644257703,0.3146831291794294
l7_species,RUS,MAR,0.4,7,0.0108655864637232,786666795,0.1469341483052918,0.3833199033513546,0.24022273995761315,0.4396924866326182,0.6694233698924863,0.3886802323200439,0.6452490894332213,0.1500605082472215,0.00022579727972107128,0.015026552489545673,0.0065644061059369945,0.17965110616727886,0.6324168124680541,0.6241806150796969,0.6294577762183001,0.15529248391627046,0.0005827302859139976,0.024139807081126344,0.01896387562633026,-2.8500305593416546,0.2913290576615024,0.187329620282071,0.2225480424716426,0.34728802270850057,4.0306295085220505,0.37088894498544017,0.543302879088832,0.8864265927977839,0.9411764705882353,0.912981455064194,37,19.25,18.25,1.0,0.9526706284016384,0.9520193626931984,0.0068958214950590735,16.73801978348414,15.894621260424687,0.8433985230594523,0.6418918918918919,0.3223516679399032
l7_species,RUS,MAR,0.4,8,0.0108655864637232,1070417643,0.20487917766251196,0.45263581129039265,0.29768093787834204,0.11804114137115695,0.47489430384375964,0.36329996983022333,0.46365467807448474,0.18540580971330495,0.0002968537896077755,0.01722944542368603,0.008807730760983299,-0.35998050065362075,0.4980266534723612,0.4867654263722395,0.4834303719249211,0.20518452229594833,0.000641567187293613,0.025329176601177013,0.02281647024736895,-9.844941282139448,0.26380588729034876,0.25738817724739066,0.13483287401468755,0.42266488661763774,4.607050748624299,0.49763678799555633,0.6204868984464482,0.825136612021858,0.9275184275184275,0.8733371891266627,42,23.0,18.3,4.7,0.9593057550521579,0.952018638193476,0.00957044706358533,20.289817473149487,15.939846528077984,4.349970945071505,0.6476190476190476,0.3156687503680895
l7_species,RUS,MAR,0.4,9,0.0108655864637232,3013370749,0.23858751413874338,0.48845420884535673,0.32712892557477913,0.06962516072572666,0.4335661904025558,0.31852887044184686,0.4202011006843749,0.2000312230164471,0.0003621939411004562,0.019031393566958155,0.009530527072001227,-0.4710708420695704,0.44889118341413536,0.42652453092008447,0.4364478239759156,0.2266438240835193,0.0008238606280920218,0.0287029724609146,0.025465781149589015,-11.33311922961243,0.29660936499068935,0.23025393145762948,0.13852473540562887,0.47686989217786385,5.087509013522034,0.5384747795680693,0.6695938363099052,0.8307322929171669,0.9129287598944591,0.8698931489629164,42,22.22222222222222,17.77777777777778,5.111111111111111,0.9561542759950155,0.9480506535784772,0.014253685179695361,19.451810048808397,15.346018675003497,4.5824089151411656,0.6904761904761905,0.28668066544805043
l7_species,EST,MAR,0.5,0,0.0089047562685613,1187461278,0.2124340064032491,0.46090563720055444,0.30005334065118133,0.3833225210062877,0.6239496723829229,0.497598883555587,0.5866469559353635,0.15306652121806325,0.00019679216049236223,0.014028262917851314,0.006845907723851783,0.2588751103677882,0.5823606764314531,0.5838929196906935,0.5763545302645325,0.11917956119327398,0.0004305465078163334,0.020749614642598387,0.014763138710160446,-1.791211886617753,0.25852547413362337,0.20728302965442552,0.18608485476899392,0.210090748755172,4.769404119535857,0.38679378639762574,0.5502886571640155,0.9022212995640441,0.8491598280578351,0.8748867639657775,53,23.83606557377049,26.9672131147541,4.475409836065574,0.955206208341764,0.9595723030712947,0.011291718596679729,20.760032929812702,23.647528177702984,4.0947421796647605,0.5833591091865141,0.39139157243951334
l7_species,EST,MAR,0.5,1,0.0089047562685613,2705644317,0.31264488731726703,0.5591465705137313,0.33507191475089276,0.0656812397040355,0.4531945125357313,0.47606201840229934,0.44513615837438664,0.17879805769313264,0.000258682865143597,0.01608362102088945,0.006884693249410201,-0.03044115702748451,0.4783914533799062,0.5847045376630304,0.478354252517544,0.12456724309734861,0.00043057421230690304,0.02075028222234346,0.014194562720180829,-2.2133058224202977,0.13750559663207199,0.16586241210265565,0.09624476032163003,0.19150292423798487,5.230561013925214,0.3889851685916764,0.5478815306564258,0.9010403450900787,0.8571083755732561,0.8785254824344385,48,23.54,25.44,3.66,0.9558342517199262,0.9536770339994366,0.014808295048979575,20.530742418370714,22.197047130002776,3.360071177488295,0.6095833333333333,0.3700049831982337
l7_species,EST,MAR,0.5,2,0.0089047562685613,2257075532,0.22876436270402592,0.47829317651836295,0.30849397854423244,0.34090005924929545,0.5986516251748473,0.4867294527401259,0.5703899509025333,0.1530033278535307,0.00022574085788318516,0.015024674967638573,0.007192820737537753,0.20416454095198955,0.5507302966121939,0.5765209248604695,0.5450427910622417,0.11636573236348124,0.0005307730127371914,0.023038511513055512,0.01624405647159334,-1.5372268975910512,0.19876064197066345,0.22017159617797571,0.15078542045801382,0.2091146472794472,4.898950045408855,0.40639437167088305,0.5574525854295873,0.9022465088038859,0.8523900573613766,0.8766099695211876,53,23.483870967741936,26.403225806451612,4.919354838709677,0.9583732876327327,0.9570693966992118,0.011149921871788744,20.662055539860553,23.01623341036178,4.3442083616327585,0.61472915398661,0.3786384730638086
l7_species,EST,MAR,0.5,3,0.0089047562685613,2423476254,0.2675395882874298,0.5172422916655499,0.31641636374545645,0.20079986291021157,0.518699312722609,0.48071915718587704,0.5030818431385115,0.15075465916979472,0.00023619789859281802,0.015368731196582821,0.0072080046580197555,0.10691175848014078,0.5037779165364735,0.5543323740056296,0.5001795752474743,0.08554077342016608,0.0005008193210853291,0.02237899285234546,0.01538696701522981,-1.7458001276342663,0.10667576280557584,0.16765836353908228,0.07942211312096129,0.13921830906527413,5.060061495817203,0.40725226317811625,0.5657282356600604,0.8890577507598785,0.8551068883610451,0.8717518860016764,53,24.166666666666668,26.651515151515152,4.424242424242424,0.9579489477727686,0.9575912629015199,0.013715954264348055,21.20245736699101,23.288307585072893,4.13666328675641,0.6117781589479703,0.36879850708390044
