Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l6_genus,A,MCAR,0.8,9,1.4153880994168601e-05,2623125629,19.087168834385455,4.368886452448204,2.537254560113147,-1.5990041211661699,0.1599325363120894,0.25620519756579746,0.1500571188883589,0.3995021347592846,0.0013510820281603597,0.03675706773071486,0.007383185816473852,0.14278510803725775,0.5543940766750108,0.26516112928730673,0.5539339600226744,0.08137904467728259,0.0022752554218533776,0.0476996375442558,0.01283162575229292,0.4035152026432389,0.6602393996913827,0.29912096561523704,0.6424032384176922,0.10561735294184199,37.55692274187801,0.5057482284284587,0.5309694084837134,0.6751918158567775,0.23171445289643067,0.34502287083424094,19838,53.4390243902439,93.4390243902439,46.68292682926829,0.5250260791521829,0.5636803359829228,0.16106551900148794,8.084486182843131,24.33539718022052,18.30186684586742,0.506707993282171,0.4174564354819443
l6_genus,B,MCAR,0.8,0,1.53400113516084e-05,46363906,12.28495830803478,3.504990486154674,2.1785076048053087,-0.7358588460701725,0.46895697920939367,0.4325561612217663,0.43871004959435944,0.3196448193830064,0.0021268480679279733,0.04611776304124012,0.008334282672664565,-0.4332225964224572,0.4235514030199312,0.36460245493100835,0.41621237137699724,0.11055481506569342,0.0050762650947938194,0.07124791291535366,0.018545486935072235,-0.3901849050056423,0.4232439811400704,0.3855839567964312,0.41725069109431207,0.17082071117180977,33.67792566195484,0.5708983630775228,0.5933345818626731,0.7435897435897436,0.4443548387096774,0.5562847046945987,17662,52.04545454545455,71.68181818181819,41.54545454545455,0.5359856395248076,0.5211053805973558,0.17557911125969142,8.373460712811934,25.752578750275735,21.904446995486477,0.5710925355925922,0.41135289549423426
l6_genus,B,MCAR,0.8,1,1.53400113516084e-05,3726715413,22.814559313692456,4.776458867580925,3.055244864140829,-2.223866736937049,0.09490616773824576,0.1689794755409666,0.08556111855979694,0.4355989946475673,0.00254738927880645,0.0504716680802849,0.00970027082927494,-0.7401478912243469,0.3301791781250981,0.06936257744463038,0.3220307193310012,0.12099212023105348,0.00471455670466074,0.06866262960782044,0.018088564353024757,-0.3063601556128024,0.39207153065498435,0.13669716807109386,0.38869937243703545,0.16462235510630505,45.752903439296176,0.6644685518053334,0.6802665081533226,0.6568771414586393,0.36007512744834985,0.46516464471403807,17662,51.88636363636363,82.75,53.86363636363637,0.5388698693913061,0.5449942133779271,0.26471626292485945,8.435137704186305,33.33622250592715,29.814784910670213,0.6646176691613223,0.32625248844894367
l6_genus,B,MCAR,0.8,2,1.53400113516084e-05,3376362589,19.472116659544152,4.412722137133059,2.9442363339156197,-1.7535224924070705,0.13315453991573623,0.11085537228420464,0.1240325278044256,0.40969213102094276,0.0030609779684471574,0.05532610566854636,0.01087265673094769,-1.064320847689805,0.20296120893571323,0.11202933074320805,0.1978572590544397,0.13262931627931532,0.004900847208740199,0.07000605122944872,0.02057370469270312,-0.3422121172474224,0.2749633354588565,0.15565405350908523,0.27118579877327714,0.1678432808488285,43.84394491004252,0.7447769860699168,0.750652527759375,0.6613588110403397,0.33476625470177324,0.4445237245808063,17662,52.09090909090909,87.9090909090909,56.40909090909091,0.5351225600288299,0.5214446340705269,0.20617912161565363,8.341051802121184,21.638977768847877,17.804699043181117,0.7454910902708435,0.33135484507620805
l6_genus,B,MCAR,0.8,3,1.53400113516084e-05,904709364,29.279717641918133,5.411073612687055,3.7029441203104883,-3.1295099178796395,0.023495112122369897,0.09680742449690435,0.019991448643187297,0.5023824774367623,0.00218448252356493,0.046738448022639024,0.011343854481781705,-0.48069694207979596,0.27029202785708106,-0.03325300802497912,0.270264255856725,0.11269550342677417,0.005030818948460333,0.07092826621637056,0.021627914268197674,-0.382537971958979,0.28507653830716584,0.05505424640572126,0.28208391530486565,0.1710466015115626,53.63292784988443,0.7770540320020468,0.7840548954827558,0.5817031070195627,0.27126375100617117,0.36999085086916744,16675,51.90909090909091,89.29545454545455,53.61363636363637,0.538572548007457,0.6323730912850181,0.24303285548999048,8.433160526210127,37.90708860825959,32.902590964254586,0.7772045795284176,0.2980838177721503
l6_genus,B,MCAR,0.8,4,1.53400113516084e-05,331157692,14.63941118047714,3.826148347944332,2.4801814612281015,-1.06950569187322,0.2016314806385975,0.17312174929067123,0.19653027032811318,0.36077464058538555,0.0023644478170945244,0.04862558808996066,0.009666599860893063,-0.5948056861791993,0.3187894407833992,0.211404792667286,0.31557363040949526,0.11656664469911437,0.004570498360224621,0.06760546102368226,0.019527294985595446,-0.2646344151206994,0.36303398664228154,0.1609493168449467,0.3614865119815827,0.16208773644897645,37.93621730011884,0.6621620904711749,0.6744340301134658,0.7044107965766951,0.386002886002886,0.4987182474947565,17662,52.78787878787879,76.15151515151516,41.666666666666664,0.5333943110999689,0.5268716678402653,0.18368457456330264,8.333086313642156,19.935668892725047,15.452982783211427,0.6628337502530687,0.3917441749674266
l6_genus,B,MCAR,0.8,5,1.53400113516084e-05,1959065440,8.794165097551588,2.965495759152521,1.8373372733010798,-0.24173074659870064,0.4870815509774038,0.4537311799680573,0.48054063777991823,0.2704444876697301,0.002506535073152852,0.05006530808007529,0.0081791458271332,-0.7056282947002772,0.39298357639024767,0.38935574667044764,0.3782802414054043,0.12001798246480719,0.004864233676521322,0.06974405835998736,0.01755102654048639,-0.3396826147344274,0.43776876169892115,0.3306950097501261,0.4320037738774163,0.16721513882400169,30.303032632596025,0.5602714891586241,0.5837027875706152,0.7408207343412527,0.36763129689174706,0.49140401146131807,17662,51.77272727272727,73.88636363636364,38.38636363636363,0.5389264470839923,0.42323677703315615,0.15344117987388048,8.42361302563939,8.663936918874322,5.12252546223023,0.5611006166294357,0.41920218306551116
l6_genus,B,MCAR,0.8,6,1.53400113516084e-05,341238532,15.153309981096601,3.8927252640144796,2.3550789899579407,-1.126729302194165,0.3694027410356563,0.389621973598334,0.34154865035623877,0.3627006136391198,0.002117073937805438,0.04601167175625591,0.008637442113096165,-0.4434092013404878,0.40256360633821603,0.3098707113728811,0.39707409234776525,0.1109947413911928,0.004735656547446765,0.06881610674432814,0.018425189617051686,-0.324017324746515,0.4153524580196044,0.22592453344520474,0.41203480714903723,0.1660313294553348,38.12119918150243,0.5916647847470874,0.615190972611932,0.7246214245653393,0.4657534246575342,0.5670397191134517,15982,52.60606060606061,65.96969696969697,36.27272727272727,0.5389763352681367,0.5062704481037846,0.1552907008422193,8.489248011264669,17.458593435550675,13.164975763075935,0.5920410461769491,0.40486970615293477
l6_genus,B,MCAR,0.8,7,1.53400113516084e-05,3769424228,85.73145201549546,9.25912803753655,4.8890600565130145,-11.052072979205063,0.15616640453627678,0.23011411995422185,0.08281668370612157,0.8444052333076414,0.0036325821656730765,0.06027090646135228,0.009724304395421993,-1.488051083031777,0.3073006175901099,0.18876272873698155,0.2788398654361494,0.1444831335751911,0.006247044892209161,0.07903824955177816,0.019807210934696257,-0.7352115380080086,0.36884504722760336,0.16619990938284263,0.3554969529501567,0.18949846312340504,72.7110112318176,0.6661148510864066,0.6792547347094939,0.6620667522464698,0.5533798283261803,0.6028638223261251,17662,52.02272727272727,55.97727272727273,38.36363636363637,0.5412030957138222,0.3609205512398171,0.22875876973824005,8.51644990930133,8.53515526141815,7.542123851974417,0.6662210086369299,0.3037272225343619
l6_genus,B,MCAR,0.8,8,1.53400113516084e-05,1353137126,22.256381356185983,4.717666939938213,3.4959855096359966,-2.117472974117033,-0.2615903730530478,-0.2610332856713197,-0.25663007160085366,0.440783465693688,0.0024683947024009933,0.04968294176476463,0.012436924519377337,-0.7006415062166866,0.11793719684516177,-0.20716281787913793,0.1178545672749688,0.1191013630433769,0.004251390888481439,0.06520269080706285,0.020682664337493415,-0.20221104611156226,0.1887512228804518,-0.11958357305741203,0.16657448155986473,0.15632696535561125,50.3441034532103,0.8519293295773477,0.8584040149303127,0.5152905198776758,0.18226068144943214,0.2692768677586896,17662,52.47727272727273,103.22727272727273,60.02272727272727,0.5414571242725643,0.7008250235427617,0.309864633612362,8.576445926830424,53.809101713360796,48.11515773409847,0.8528376277781781,0.3035839013717793
l6_genus,C,MCAR,0.8,0,1.5045286311798511e-05,691455941,29.204923920956027,5.404158021464216,3.7657073749495056,-3.1816627588443573,-0.09826090295856646,-0.07355164269855248,-0.08617377968576549,0.4948607057352892,0.0024491461740703147,0.0494888489871235,0.010675729899813644,-0.6283734794553542,0.3272347375519745,-0.08040788803505866,0.3225845745521205,0.11281682442840335,0.0044649324135992725,0.06682014975738436,0.019192220996127926,-0.18487344219365487,0.40597303348648067,0.044191724357454464,0.40123610210493554,0.15234291416312065,54.37445856982084,0.7312874981372346,0.7474999398287214,0.592520451889365,0.3419514388489209,0.43364219529579473,20500,51.23076923076923,79.73076923076923,43.84615384615385,0.5297341640296402,0.5515781459922316,0.2364912486836042,8.080760496504421,25.65411554558891,21.766805300550157,0.731439962476548,0.2976609015378341
l6_genus,C,MCAR,0.8,1,1.5045286311798511e-05,1994357588,10.227199272941116,3.1979992609350485,1.9682840081686723,-0.4515200890564868,0.35135439344830305,0.2932483827864941,0.34946199293890445,0.29237855105432475,0.0014674028287639913,0.03830669430744438,0.007124965750366213,0.013720255620923716,0.5470779324818246,0.36010620271095695,0.545404296007684,0.08898594680595118,0.0031192929709128415,0.05585063089091153,0.01543290241415813,0.1465424166980399,0.5781987945524891,0.3611974939975712,0.577407081778812,0.12975498377925712,30.070562640588093,0.4880601539000857,0.5131961490041295,0.7584573748308525,0.32380127094165223,0.45384615384615384,20500,52.170731707317074,85.14634146341463,37.707317073170735,0.531292657771248,0.5227155500144414,0.13986664475950053,8.193162456371505,17.851235728348517,12.403463743595218,0.48860797144556817,0.4546806696109512
l6_genus,C,MCAR,0.8,2,1.5045286311798511e-05,2594466173,23.91934346703351,4.890740584720632,2.8365291941873716,-2.4043605313394396,0.3091389683337216,0.39173196138736033,0.2555623432064898,0.4471382039422684,0.0028374356338116717,0.053267585207250306,0.007646787494796614,-0.8908500658216008,0.43847807872499034,0.3633601876268478,0.4068941480849579,0.12143098760722804,0.00414193090355553,0.06435783482650369,0.015823368756188384,-0.1140523919005858,0.5471825562871567,0.34628921740564905,0.5381860339743393,0.14672909507531967,43.365619037206216,0.5238049433935681,0.5507633597831973,0.7214320745463463,0.6663646659116648,0.6928058401036147,20500,51.78846153846154,47.5,35.28846153846154,0.529758541862957,0.4034709421901508,0.1808077878725284,8.123858987794346,7.998334516486198,6.681461644068774,0.524170731707317,0.36936396268762756
l6_genus,C,MCAR,0.8,4,1.5045286311798511e-05,3104718429,20.530310335166927,4.531038549291644,2.721039113851866,-1.9183200566449332,0.12151166340585741,0.2254434104980599,0.11182221934874083,0.4122316579576135,0.002340622288220344,0.048379978175070976,0.008787032629308104,-0.5690320892603424,0.3582532969711018,0.18308086716604727,0.3527285935870243,0.11028899672019254,0.004118771852602063,0.06417765851604484,0.016877789821423995,-0.10961684341585842,0.4362309420049232,0.20747891293806286,0.43366024376933154,0.1463183120360999,42.718811644446724,0.6019117351076052,0.6255282935845218,0.6484821821381435,0.3328065025965229,0.43986869591166816,20500,51.59615384615385,75.59615384615384,42.53846153846154,0.5321405044889238,0.5110019849797778,0.17647752722790233,8.182303656611168,20.12440487175853,15.734674722450858,0.6027598499061914,0.3611320346050697
l6_genus,C,MCAR,0.8,5,1.5045286311798511e-05,2502700615,7.734543022101587,2.7811046406242226,1.7671480768225891,-0.09872847711835386,0.47518429708370613,0.3932323691772678,0.47472425351450176,0.2530235319091176,0.0016538601400539338,0.04066767930499519,0.0078882556633731,-0.0977508589151519,0.4659963939958527,0.4068915328572757,0.4658291358386035,0.09270772163757547,0.003705755153071799,0.06087491398820863,0.016648322905348227,0.007130660511316611,0.48666295395075504,0.3921519733085542,0.4851539836417817,0.13878944629591328,28.515312729363828,0.5403455129410573,0.5693073186416082,0.8084112149532711,0.3135478024467603,0.4518445968005223,19201,51.94230769230769,82.51923076923077,37.26923076923077,0.5298200518839384,0.5490575786683356,0.14494569535575846,8.134474306594011,23.01699687632547,16.90460860980831,0.5411877586503908,0.47502472187034006
l6_genus,C,MCAR,0.8,6,1.5045286311798511e-05,2756463829,10.255587000615837,3.202434542752722,1.9259701369122142,-0.46120078099194783,0.3902799659781711,0.41369990409112317,0.3853327117028288,0.2913559191117609,0.0023771789394691364,0.04875632204616276,0.00781538639673325,-0.6033843114678104,0.3951704542031682,0.3622606422071562,0.38437926760142394,0.11114692575468503,0.005258739806744119,0.07251716904805454,0.01718770195439235,-0.4165195535827424,0.4139563784136228,0.34735153774674665,0.4078373485992827,0.16533151900665136,30.603211161929284,0.5353539681762276,0.5577191509778324,0.7110633727175081,0.29759496516071027,0.4195848518459832,20500,51.26923076923077,80.36538461538461,44.78846153846154,0.5327265404114664,0.4738724949931129,0.18253641494290046,8.178014913888374,16.56134191889112,12.340076116804214,0.5359446529080675,0.4111813319478397
l6_genus,C,MCAR,0.8,7,1.5045286311798511e-05,4034172276,8.044246306934676,2.836238055406259,1.8312444740718063,-0.14691851863815497,0.48249676738703146,0.40765161685736456,0.4803659742071793,0.25803954286051783,0.0015828734713874422,0.03978534241887887,0.007615526018134917,-0.05445855209900263,0.5394161905291472,0.44024988184366565,0.5355753431587532,0.09069631002455557,0.0030726088086102206,0.05543111769223331,0.016184974943370886,0.1832010229820379,0.5981839718998524,0.3383178495543156,0.5968330507050313,0.1263771188064499,28.92391255992016,0.5216635322422418,0.5445291688026279,0.7616006811409111,0.4021128343447966,0.5263312739040895,20500,51.28846153846154,74.71153846153847,32.34615384615385,0.5305683603298182,0.45073193176937515,0.09831753316968744,8.104677585759887,7.868583412326927,3.6097478463197836,0.5228264540337711,0.43782966553478325
l6_genus,C,MCAR,0.8,8,1.5045286311798511e-05,81568367,12.096776717667547,3.478042081066235,2.1501368233324096,-0.715379362734788,0.3313168287854363,0.32728645777386295,0.32381156389241456,0.31643055734946857,0.0021954361784195862,0.046855481839584004,0.00846283133058205,-0.46491280017167647,0.3690239959949843,0.26150498308951686,0.36569569116209705,0.1091249477010218,0.00449204026945428,0.06702268473773847,0.01706297137105995,-0.2026348312926174,0.4093063185337553,0.28494896552124926,0.40774061189789984,0.15611146603349355,34.16523440873945,0.5797039461448704,0.6036742067384597,0.6798324356672651,0.25625986916309496,0.3722149410222805,20500,51.57692307692308,85.32692307692308,45.63461538461539,0.5329595282627522,0.4975975348804074,0.14139379476112676,8.213490165687158,14.074538686156437,9.243753421257278,0.5801913696060038,0.40384514439775043
l6_genus,D,MCAR,0.8,1,1.505502612047032e-05,2984468111,13.999927619906725,3.741647714564631,2.532665328817083,-0.9372858346913597,0.33808081891437247,0.24012441505181478,0.32245309425555385,0.3402213146428721,0.0020403890489625646,0.045170665801630205,0.0093363096730712,-0.45044123286706794,0.4109545830595569,0.2008281149828858,0.40434311295245573,0.10977832896280826,0.004987955049424984,0.07062545610065102,0.019074139181888577,-0.4510959539952888,0.40980494416027763,0.19793028557995584,0.4022769299130579,0.17166173765233103,38.95578451947131,0.6395372126053773,0.6617967700224228,0.7041116005873715,0.34459216672655407,0.46272617611580213,20254,52.36363636363637,83.78787878787878,50.63636363636363,0.5490042459590644,0.5715134300358474,0.2119867577885775,8.829008473651495,31.619931607394978,27.198898587460686,0.6401384238354714,0.37457425773563824
l6_genus,D,MCAR,0.8,2,1.505502612047032e-05,3588134142,23.466374406371546,4.84421040071254,3.2487716147358148,-2.2450744311050297,-0.09983485420364871,-0.027069487821924827,-0.09439796459664304,0.4490853288467934,0.002869655746960482,0.05356916787631185,0.011392082442824213,-0.9983739179429727,0.17069717248013166,0.028325266825948096,0.1682825082356711,0.12337209965477731,0.004915516810066464,0.07011074675159625,0.020999193780484815,-0.42162382163866075,0.22077500637551303,0.03400459397150835,0.21705871905679153,0.1614864303669824,48.9093079198612,0.7803576473334585,0.7886386326619893,0.5925720620842572,0.2913600436086127,0.3906449844692125,20254,53.38636363636363,82.63636363636364,43.47727272727273,0.5433291732612883,0.5321534576935156,0.21669739998541795,8.722639937537346,24.65374699094807,20.6415240150573,0.7807290591308562,0.33286399235931324
