Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l5_family,B,MNAR,0.2,7,1.53400113516084e-05,2358145199,1.7559082531782308,1.325106883680796,0.9679600163177379,0.7940514642772728,0.9011794149981588,0.671364641687618,0.870301073262227,0.12422285005550424,0.0003358406062925226,0.018325954444244442,0.004943711010658467,0.888733882612476,0.9460525336398107,0.7382351963215338,0.9364678720086241,0.044184359015891794,0.000843734757365154,0.02904711271994437,0.011783415241941915,0.8793907673311607,0.9417886352506749,0.815494631646088,0.9303550723405725,0.07004384030597131,10.991420897555194,0.1829173073943633,0.21860194195947982,,0.0,,16105,28.583333333333332,62.666666666666664,34.083333333333336,0.5340410913477972,0.5162941127665043,0.06963245401722916,5.996711878321776,9.181923571015721,3.209012526997419,0.18385077098209668,0.4522983415905559
l5_family,B,MNAR,0.2,9,1.53400113516084e-05,843147844,1.8410566382461306,1.3568554227500182,0.996656224135134,0.7866082482725535,0.9001841098496319,0.7467543932052926,0.8629259444231053,0.12996538557222156,0.0002801683265231768,0.01673822949189002,0.004767031813465518,0.9081731141330235,0.9585218181750707,0.7295209549986907,0.946984233012282,0.040356312322512064,0.0007241914765399182,0.026910805943708156,0.011469289964535275,0.8993274139311244,0.9548855421089842,0.825605050506629,0.9411980452333052,0.06489222896221164,11.416560885452778,0.17638017709822418,0.2183769100388554,,0.0,,16354,28.363636363636363,62.72727272727273,34.36363636363637,0.5342940879569641,0.5243856144122433,0.06131508435073194,5.9849966313888725,9.368976381666123,3.391323658395858,0.17648726472255882,0.44695101130598675
l5_family,C,MNAR,0.2,0,1.542638528939899e-05,3848275226,1.280313946848094,1.1315095876076764,0.8040099422416906,0.851031481300532,0.929739075705178,0.7745399810819816,0.9104047504612334,0.10796234054945154,0.00015783369056738698,0.012563187914195464,0.003522824768529866,0.9438435710753551,0.9715853278572931,0.7903530515788547,0.9707758875988939,0.02968849451460591,0.00043101727113940277,0.020760955448615625,0.00941101199991699,0.9367413196747946,0.9679310892105325,0.8863379051452843,0.966948021987249,0.049067457185691166,9.66007905020192,0.13034451643560505,0.162338242568777,,0.0,,17728,27.0,58.09090909090909,31.09090909090909,0.5567259820323115,0.47402715181299954,0.08269883021931189,6.257166259727436,6.888252411157902,0.6619255155619332,0.1304561864128651,0.45785901939904056
l5_family,C,MNAR,0.2,2,1.542638528939899e-05,2662095254,1.4893887703600022,1.220405166475463,0.8942894036253749,0.8241341432052204,0.9164527372490641,0.7084329967948967,0.891814703062701,0.11150738440058831,0.0002178861803337487,0.014760968136736448,0.003934504558962127,0.9326392038410325,0.9675740701707648,0.790587135719194,0.9630756460568372,0.034642038895208054,0.0005750692457028772,0.02398060144581193,0.010097054886901213,0.9258524167910558,0.9644092129472025,0.8565135791167781,0.9590119265392686,0.056288784801369174,10.42414405028697,0.14557666868159871,0.17912206916292545,1.0,0.002173913043478261,0.0043383947939262466,13925,27.8,59.0,31.2,0.5235832275650014,0.47717646973853733,0.0526644269834325,5.741597236703962,6.995749279257143,1.2641403185518043,0.1437342908438061,0.4620429155946707
l5_family,C,MNAR,0.2,3,1.542638528939899e-05,251149590,1.4735749003588556,1.2139089341292681,0.9071782503054284,0.828257198669339,0.9208971616626515,0.7785020822964582,0.8932425479620136,0.11586417421764847,0.00013164238047651015,0.011473551345442706,0.0033467156346730473,0.9545720245660152,0.9773223552628993,0.7764340480280646,0.9761956567868455,0.027206274872723868,0.0003426920702693737,0.01851194398947268,0.008463855820860495,0.9494808923114549,0.9747572996183482,0.8408050455705791,0.9734204883177369,0.04390170021559674,10.335036651506291,0.12382847848290275,0.16221537413823992,1.0,0.0018281535648994515,0.0036496350364963507,17728,28.166666666666668,63.166666666666664,35.0,0.5466555596074137,0.47090266830065713,0.07575289130675668,6.1920490851949515,7.088959514626773,0.9944227476635247,0.12637259326113118,0.43432819665195593
l5_family,C,MNAR,0.2,4,1.542638528939899e-05,52844076,33.8078517220212,5.814451970910174,2.4623496642214415,-2.988075999318465,0.27874310620343207,0.34401721392731494,0.2210170157282846,0.5397226752641597,0.007791101285462883,0.0882672152356858,0.015054448307924097,-1.5890178536572481,0.29922913691659564,0.325655778159144,0.2693513314328815,0.20110195874145922,0.010241703635129239,0.10120130253672252,0.02890242989690063,-0.4368191553310876,0.4046005427716171,0.24864381966736687,0.39703129106736024,0.23060027095941354,36.66670870017824,0.5570145873931917,0.5787041620980649,0.6813417190775681,0.5453020134228188,0.6057781919850885,17410,28.0,24.23076923076923,17.923076923076923,0.5361403940349545,0.2980943936325929,0.2380031556070763,5.973011314557033,3.417311098939097,2.713354102460682,0.5565810983961472,0.346506903533549
l5_family,C,MNAR,0.2,5,1.542638528939899e-05,1855054159,1.1407019451653457,1.068036490558888,0.7186795494418606,0.8674163265084112,0.9340037066495562,0.7718948127466466,0.9240614382165603,0.10180336821862837,0.00011389287402454576,0.010672060439509596,0.0028777317318040264,0.9611999801608472,0.9806530469132512,0.8109248527371125,0.9806498129197309,0.02521950718096963,0.0002974326017430725,0.017246234422130313,0.0074087833028912125,0.9568800743902062,0.9785197182952424,0.8492809249678939,0.978513264960982,0.04076087105296475,8.991109512633619,0.10647607407674899,0.14767805249964025,0.6666666666666666,0.004866180048661801,0.009661835748792272,16867,28.0,50.22222222222222,22.22222222222222,0.5479010244809911,0.4617972762949736,0.0861037481860176,6.203034428537201,6.094745860605368,0.32655219018137793,0.10887136617853402,0.5315979547883716
l5_family,C,MNAR,0.2,6,1.542638528939899e-05,751757764,1.2446592248686021,1.1156429647824622,0.8027904000118169,0.8535707142989943,0.9330683817650665,0.7515445974165224,0.9109322036080174,0.10336954872889732,0.00014160923507066308,0.011899967860068491,0.0033486508360395114,0.950826160069615,0.9753219676352346,0.791752538493858,0.9742731492550408,0.028121216760471784,0.0003797226889764298,0.019486474513785962,0.008746944727562107,0.9449706643957383,0.9723480588087167,0.8630142941873867,0.9710866931925795,0.046054982615871896,9.428782877926384,0.12390008093346193,0.1625419256430074,,0.0,,18651,27.470588235294116,61.94117647058823,34.470588235294116,0.5482483467217371,0.47415342888121154,0.07409491784052553,6.145132443114022,7.091429765741132,0.972537788657821,0.12357325107942486,0.43793931808281317
l5_family,C,MNAR,0.2,7,1.542638528939899e-05,661004024,1.325306619935286,1.151219622806737,0.8020238437614983,0.8442777530824899,0.9236465445420072,0.7903448041753621,0.9077603283146481,0.10608108207607438,0.0001653335400330375,0.012858209052315082,0.003179822949126424,0.9471998484733019,0.9733202517543773,0.7987954031059951,0.972549508919594,0.030176515116541534,0.00043540819703623285,0.020866437094919508,0.008188702892356669,0.9416788480502368,0.9704882573478031,0.8418249947981898,0.9695797944477115,0.04897884262907186,9.768877754880197,0.11765344911767767,0.1531423124988247,,0.0,,14233,27.76923076923077,52.69230769230769,24.923076923076923,0.5328047446622153,0.4689697589007164,0.06535834868460419,5.905082287620012,6.409007767640599,0.5712497706386326,0.11874354830864349,0.5051729035976871
l5_family,C,MNAR,0.2,8,1.542638528939899e-05,1497687070,1.5032671732421117,1.2260779637698866,0.8730275564321834,0.8207456503787951,0.9178306692200476,0.7636120715854279,0.8875353983709017,0.11194336106581937,0.0002921367526392801,0.017092008443693213,0.004442213920609364,0.9107262006644284,0.9594142094988836,0.7777194555410938,0.9487156634693513,0.03894125772150355,0.0007943832050450856,0.02818480450606471,0.011629652540921189,0.9014329910952755,0.9556613365862566,0.8453935282651021,0.9426028343131141,0.06422916043949464,10.407042692985929,0.16436191506254647,0.20239736457979057,,0.0,,9862,26.923076923076923,57.69230769230769,30.76923076923077,0.5233189559250802,0.5068080354624106,0.04100341396203713,5.6577519162731225,7.850720154332864,2.1929682380597417,0.16560847386237773,0.4522598200328405
l5_family,C,MNAR,0.2,9,1.542638528939899e-05,2029594743,1.2963409211318917,1.1385696821591078,0.8682920239066908,0.8470525115960403,0.9347601673600922,0.7873732188564062,0.9041009964753852,0.10619619612137524,0.0001069225019139426,0.010340333742870323,0.0031059559602388924,0.9662984795409507,0.9863431562861225,0.8024409556162124,0.9814775638262293,0.024069146475369622,0.0002813618135620128,0.016773843136324268,0.00787692041273891,0.9628475631766227,0.9852683404266979,0.8770159879074574,0.9794007830783934,0.0390507825967207,9.69395552295356,0.11492037052883904,0.14921686087054084,,0.0,,14233,27.833333333333332,62.333333333333336,34.5,0.5296121825357073,0.4790548772345889,0.05055730530111837,5.820963204795476,7.2540024269598495,1.4330392221643737,0.11476264081126021,0.4475439163151203
l5_family,D,MNAR,0.2,0,1.505502612047032e-05,2085793498,1.5443408077930267,1.2427150951819272,0.8552581232802322,0.8296756528869973,0.9158859172564582,0.736233639975,0.8981691173808556,0.11481152044069248,0.0008323005836439703,0.028849620164639433,0.0059399377516089385,0.6918182251675404,0.8403504805867619,0.8071146117754209,0.8396588957638991,0.0723314381554328,0.0021076170952897878,0.04590879104583116,0.014836609012337534,0.6562768230568483,0.8213420034801026,0.823882850956783,0.8205344893898363,0.11511670453120626,10.348646247470436,0.21977769680953071,0.2580786329994775,,0.0,,19623,29.0,60.57142857142857,31.571428571428573,0.5738440981908866,0.49491535293713046,0.08081199365271956,6.958944650749183,7.737606707480084,1.3400552842080753,0.21898137025793352,0.46994707895247395
l5_family,D,MNAR,0.2,2,1.505502612047032e-05,1811373886,1.2021483587393795,1.096425263636049,0.7653785999305474,0.8630912707739753,0.9335746194189237,0.788012029019571,0.9198517741316745,0.10454574853940031,0.00013027596256637812,0.011413849594522355,0.0033492555370953424,0.9558303415600561,0.9796310949429846,0.8247641587304094,0.9760208968224867,0.0285048559218469,0.00032749276383074694,0.01809676114200403,0.008260510872718908,0.9512738015415948,0.9777140358146225,0.873643595220274,0.9733339608072119,0.04520076707929899,9.42367859904814,0.12392245487252769,0.1656981664950312,,0.0,,18622,29.142857142857142,58.142857142857146,29.0,0.5411365587124666,0.496549147835925,0.04458741087654156,6.203749018428468,7.567418728577147,1.3636697101486785,0.12603372355278702,0.48488680810225704
l5_family,D,MNAR,0.2,3,1.505502612047032e-05,2922823470,1.7409599159069982,1.3194544008441513,0.9023668329194962,0.8137160058365773,0.9046924241544628,0.7503796797292248,0.8903248951247343,0.12467857386981765,0.0005458232162312062,0.023362859761407766,0.0060687368854288265,0.79062307985544,0.8896734788385787,0.8063641900365867,0.8865578313892681,0.06149989482758373,0.0013558986119942245,0.03682252859316188,0.014856358529943938,0.7664007365485035,0.8761489289982018,0.8355704373726219,0.8723686809672222,0.09694384520194377,11.268568427331692,0.22454326476086658,0.2741326780415072,,0.0,,19623,29.444444444444443,57.0,27.555555555555557,0.5866855939545662,0.5203759961165191,0.06962514671468686,7.319665645342018,8.282741649002837,1.6633041386224336,0.22463435764154305,0.5009294502718282
l5_family,D,MNAR,0.2,4,1.505502612047032e-05,1112827180,1.3002802120636663,1.140298299596937,0.8070041803050848,0.8525846891357882,0.929863805617826,0.7858668448621083,0.9118573251564345,0.10616411324930997,0.0003130094802993389,0.017692073940025768,0.004702495875380143,0.8887832559683452,0.9435633679812031,0.8143030247071681,0.9388266738883695,0.044357365702957154,0.0007914345038803298,0.028132445750064634,0.011665518731736274,0.8766629775434998,0.9372781028886571,0.8607735910369537,0.9314939911467435,0.07054235956501972,9.650105281658627,0.17399234738906527,0.2132857719742162,,0.0,,19623,29.0,61.69230769230769,32.69230769230769,0.5551479123747322,0.5063304046627503,0.053400226247815805,6.506853891536706,8.226992566354904,2.044967189339682,0.17452440033085193,0.45687785634824835
l5_family,D,MNAR,0.2,5,1.505502612047032e-05,838134507,1.3831880344912237,1.1760901472639007,0.856934850502046,0.8484609371294829,0.9306282608139009,0.697909557189339,0.9074117104511948,0.11334194140254479,0.00015931231763416116,0.012621898337182136,0.003606760723551667,0.9419268505920187,0.9717096836984782,0.8298241681525497,0.9686676111428119,0.03152182710855425,0.0003960071662601286,0.019899928800378372,0.008754736777649345,0.9355882011145225,0.9686772520140304,0.8882600046782377,0.9649874276371445,0.04970620418968246,10.055130633697821,0.13345014677141168,0.1817952493232099,,0.0,,14988,29.625,58.125,28.5,0.5682414955807782,0.5115709084187136,0.056670587162064495,6.906106182400774,8.022994019360274,1.3485019143969774,0.1362006271684014,0.49894758843297055
l5_family,D,MNAR,0.2,6,1.505502612047032e-05,2465460826,1.3756401306370245,1.172876860815757,0.8768291947717198,0.8468218198844534,0.9298677336265827,0.7173385213000001,0.9062638741338964,0.11231150609652575,0.00017099563573089472,0.013076529957557346,0.003741899446567706,0.9379478188004515,0.9709729523691004,0.8220358094999112,0.965764665050572,0.033789024136179145,0.0004213624749659697,0.020527115602684408,0.008990192569913144,0.9313369580527594,0.9680936281458337,0.8789287549339029,0.9617448511216526,0.05305006797048798,9.972139821911385,0.1384502795230051,0.18194320918874204,1.0,0.0025252525252525255,0.005037783375314861,14988,29.666666666666668,61.55555555555556,31.88888888888889,0.5603847390623459,0.5139793098157794,0.04874435487053031,6.730203106937851,8.39663334743603,1.6664302404981806,0.13885923553657742,0.4799748509411505
l5_family,D,MNAR,0.2,7,1.505502612047032e-05,2665563945,1.387054878735768,1.177732940328905,0.8061599590788403,0.8462126475331591,0.9245415207090142,0.7591304832385307,0.9091209471437467,0.11052317063646455,0.00015828332093798485,0.01258106994408603,0.0038938423666748205,0.9385046266363222,0.968806014857412,0.8180384014136376,0.9685613979441564,0.032621979711512164,0.0004024118029343205,0.02006020445893612,0.009687736883700789,0.9309930889687383,0.9649508915020817,0.8742263335293996,0.9646693478038465,0.0520239398909018,10.086135542258704,0.14407216756696836,0.18968111926217712,,0.0,,14986,28.833333333333332,54.75,25.916666666666668,0.5764649325682671,0.5060671762877954,0.07039775628047167,6.9448547475721325,7.60620710081345,0.8095889054695907,0.1434005071399973,0.5049630435358083
l5_family,D,MNAR,0.2,8,1.505502612047032e-05,1040455468,85.24145088667194,9.232629684259622,3.580816966260293,-8.453957645087488,0.34583972731693013,0.5088993997862472,0.1932415685966072,0.8849348952706246,0.005952043449287499,0.07714948768000666,0.011987393461167948,-1.2936280348728268,0.41218489954170995,0.37048309010317254,0.3682704888705198,0.19939726480110087,0.014911093904440046,0.12211099010506812,0.029984110987531423,-1.5653557907455142,0.3745940426968647,0.35758949633355347,0.32922200267173407,0.3156444132565724,54.56032771675097,0.4435335580632141,0.46350458963661967,0.6437659033078881,0.43771626297577854,0.5211122554067972,19623,29.0,27.615384615384617,19.53846153846154,0.5769364045706595,0.3638677580126302,0.2081447916245229,6.995243062698868,4.4313569743489705,2.8346848212216864,0.4461522781351554,0.3836906403712712
l5_family,D,MNAR,0.2,9,1.505502612047032e-05,2964325231,1.4752534242498776,1.2146001087806133,0.8441623707483413,0.8378884068252114,0.9191486237773243,0.7503882640310827,0.9045605582720001,0.1164177549427679,0.00022375548069317904,0.014958458499898278,0.004578333196542822,0.9178517180710246,0.9612150578690998,0.8033452561431041,0.953851455175901,0.039271691040829615,0.0005619300538654786,0.0237050638865513,0.011221868760311834,0.9086839566282914,0.9571593510936339,0.90624238552783,0.9480663845667796,0.06224321250105351,10.388799762539376,0.16939832827208443,0.2066416607227231,,0.0,,19623,29.142857142857142,59.714285714285715,30.571428571428573,0.5710124989434308,0.5254978349233024,0.04706022105787507,6.874855678569076,8.618433781697009,2.029601588738548,0.17117668042603065,0.476968595605241
l5_family,A,MNAR,0.3,0,1.4153880994168601e-05,324738294,1.1981361701688549,1.0945940663866467,0.8199866812397434,0.8620111010306543,0.9395221481414592,0.7351232224906532,0.9155052207420642,0.1011012206394661,0.00015617582700001322,0.012497032727812359,0.003388510986033809,0.9512467156121241,0.9778941570304033,0.8006076585010856,0.9732506091056158,0.028874654922083458,0.0004067625469270764,0.020168355087291485,0.00859731632079356,0.9463877158812323,0.9759250134310448,0.8727715134051196,0.9703282876734854,0.04660506182870547,9.356825818763753,0.12537490648325092,0.155755877215996,,0.0,,19037,28.142857142857142,61.61904761904762,33.476190476190474,0.5213834510770531,0.47505416416351104,0.04894429768292645,5.693939412412368,7.192830851561909,1.4988914391495407,0.12661558819041618,0.4527081016960261
l5_family,A,MNAR,0.3,1,1.4153880994168601e-05,150691131,1.9663004683802885,1.4022483618747033,0.9679860312880852,0.7727203260380172,0.8799043599614189,0.6632825603108493,0.8668810385949399,0.11886956805936517,0.000689023453157427,0.02624925624008092,0.005609609009346299,0.7834281901905917,0.8864462063029322,0.6960932800176551,0.8844487160120854,0.058084755060825916,0.0017349268734938013,0.0416524533910525,0.013769732580502438,0.7631356058387571,0.8753109885090791,0.7952855656767488,0.8730160144059156,0.0921799775393215,11.229399512053115,0.2075555333458131,0.2411536854403026,0.8717948717948718,0.03171641791044776,0.06120612061206121,18900,29.125,54.5,25.708333333333332,0.5213989945717523,0.48327941168212646,0.05331798900973928,5.785905355328018,7.120048589811269,1.6586747719896333,0.20739858906525574,0.500949446323628
l5_family,A,MNAR,0.3,3,1.4153880994168601e-05,1418755809,1.5041810736838601,1.2264505997731259,0.9415847749350265,0.826885451351451,0.926913997055763,0.6899471192280034,0.8889126321863371,0.11232903131069809,0.00018967255479579085,0.013772165944243877,0.0037013304476784773,0.9402660162809215,0.9735868458018759,0.7637806727122662,0.9665480738503648,0.031820876829801205,0.0004951979654179647,0.022253043958478234,0.009234059587388878,0.9342215066089827,0.971221491201763,0.8447210284256869,0.9627907210491405,0.05142296914350463,10.317161891851049,0.13694922656410366,0.1691222460156864,,0.0,,17354,28.05263157894737,64.3157894736842,36.26315789473684,0.5241025148101324,0.49296240917682516,0.053619918443636665,5.737573362197816,8.137412508226374,2.4688793694804256,0.13900329364381336,0.4402245118560009
l5_family,A,MNAR,0.3,4,1.4153880994168601e-05,4022884549,1.333985382263999,1.154982849337599,0.782105116143397,0.845526153334295,0.9233878745476426,0.689817487071386,0.9093444948165691,0.10764065937137098,0.0001858809968825462,0.013633818132956967,0.003559427352028106,0.9417274121696556,0.9717802694361648,0.7866612425254206,0.9684556684575035,0.03016912096684272,0.0004465374135274495,0.02113143188540354,0.008919264772048149,0.9426917462906915,0.9729206517555724,0.8709882742124403,0.9686881625151352,0.046765430556573985,9.756037302271327,0.1316988120250399,0.1730631458913334,1.0,0.0011904761904761906,0.0023781212841854937,18900,27.166666666666668,57.388888888888886,30.22222222222222,0.5257111021008194,0.48202706759774866,0.056320449963969614,5.661862913101923,7.203470191403834,1.5416072783019115,0.13386537330981774,0.46487895741773794
l5_family,A,MNAR,0.3,9,1.4153880994168601e-05,2824825919,1.6365214476670749,1.279265980031938,0.9378735728651897,0.810071223742528,0.9104957192898159,0.6523274240671336,0.8811002728566653,0.10736621542946156,0.00023777321661982057,0.015419896777210298,0.004243589832721279,0.9260897223150122,0.9649992379527774,0.7323063045519171,0.9588947018980882,0.03575476648412122,0.0006186169861932796,0.024872012105844585,0.010657623079805662,0.9187318001158625,0.9616592728556171,0.8299172232882996,0.9543797924714327,0.05767886227296627,10.614146001382656,0.1570128238106873,0.18971763659462687,1.0,0.0007836990595611285,0.0015661707126076742,18900,28.321428571428573,62.32142857142857,34.0,0.521927351578222,0.4881902425672702,0.047114073429321675,5.717191240418749,7.752648221409822,2.206962691606804,0.1569236583522298,0.4387947579163475
l5_family,B,MNAR,0.3,0,1.53400113516084e-05,2642127397,1.5029501948668607,1.2259486917758267,0.9146113209558553,0.8247286233189752,0.9193674911346729,0.6633461521835993,0.890621358587822,0.1149272125816647,0.0002007901526904997,0.014170044202136411,0.0038957241946862738,0.9343487538075621,0.9698683020862139,0.7703413482850232,0.9633853087672831,0.03395030706158361,0.0005186663017494384,0.022774246458432786,0.009704148165064562,0.9275714569853059,0.9670126073738188,0.843567359128194,0.9591931497155021,0.054573204053243826,10.351793182482238,0.14414179520339215,0.17704113981992287,,0.0,,16535,28.444444444444443,61.611111111111114,33.166666666666664,0.5325170002329676,0.49654491095969333,0.04877840601745157,5.9557244872054245,7.9782280594225705,2.0920795057786523,0.14548600611497498,0.45128401970800675
