Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,0,0.0108655864637232,1416238876,0.11124002574320303,0.3335266492249203,0.16270938954871061,0.45944711119659687,0.7043328325703881,0.35199806994206556,0.6950083794044788,0.1517421776686715,0.00013784303446953588,0.011740657326978583,0.005569084986426395,0.26187066235232803,0.6713580014532274,0.6784929534138774,0.6679694065603529,0.18089798473591706,0.0002780550850456714,0.01667498380945755,0.013029234310809774,-7.717358863445314,0.24912559095330883,0.39548194909487383,0.14162192363137768,0.4055006890609007,3.53851976326753,0.31465330173309125,0.4943087377374276,0.8690476190476191,0.9319148936170213,0.8993839835728953,42,22.666666666666668,22.333333333333332,2.3333333333333335,0.9657789448069408,0.9549155469194502,0.01086339788749043,20.38292736288984,19.491218228142625,2.4223122764911325,0.6190476190476191,0.38253339546442994
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,1,0.0108655864637232,3223203756,0.15356562888784053,0.3918745065551478,0.19343266433428447,0.38521432527818267,0.6430946003840144,0.5998315047192172,0.6158235268917919,0.15678437931685377,0.00024542488949809513,0.015666042560203108,0.006697924378079319,0.10679443763188123,0.6169364546601372,0.6187120131176878,0.611663416536665,0.16770497291188521,0.0005779548947168738,0.02404069247581845,0.018253792127638887,-1.7697045850486792,0.4031807464200041,0.2769667546811168,0.33097429834977427,0.34655182035983634,4.111524036474875,0.37843272736148154,0.5502396303206092,0.8768656716417911,0.94,0.9073359073359074,42,21.666666666666668,18.666666666666668,3.0,0.9606517972176243,0.9516316565475812,0.00902014067004305,19.225564554311344,16.33545559854991,2.890108955761432,0.5952380952380952,0.3925595238095238
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,2,0.0108655864637232,1425291344,0.10478808565448793,0.32370987883363694,0.14079868717765098,0.49076176855475273,0.7293748124613487,0.6357180293573513,0.7235635813390999,0.14808932781128625,0.0001211606474899087,0.011007299736534328,0.004854320516318975,0.3495573243967881,0.7123062409802127,0.7352698804653973,0.7084730247837123,0.16583160595008223,0.0002803201050162776,0.016742762765334686,0.012350936383583642,-8.23407313054932,0.0374785827634269,0.31624748642941164,0.022512188729974104,0.395499560926486,3.386459078309425,0.27426910917202213,0.4455300827476582,0.8888888888888888,0.9531914893617022,0.919917864476386,42,22.666666666666668,22.0,0.6666666666666666,0.9609306794763119,0.9566015390647987,0.004329140411513259,20.072313964450363,19.25062765641502,0.8216863080353475,0.5079365079365079,0.45483870967741935
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,3,0.0108655864637232,2835627338,0.1030848316241674,0.32106826629887825,0.15668327681444874,0.5051332013973504,0.7267339869721446,0.6676301050582417,0.7118875835836633,0.1740140542089675,0.00012965952579140522,0.011386813680367534,0.005266936732923721,0.2975982294493271,0.6909676327530865,0.6939595948551657,0.6868912876337867,0.22086660004578157,0.0002727933215582161,0.016516456083500965,0.012605832007492462,-15.07808772209333,0.22783628048361576,0.20963677436549666,0.1005459245865148,0.62375100126578,3.364403730548455,0.2975819254101903,0.47915147667234476,0.876984126984127,0.9364406779661016,0.9057377049180328,40,22.666666666666668,22.333333333333332,1.0,0.9662792868390121,0.957620804696032,0.008658482142980187,20.408194092401498,19.592034715810833,1.1834915296280712,0.5666666666666667,0.39434523809523814
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,4,0.0108655864637232,1021577698,0.12200174650310396,0.34928748403443255,0.1748830771199439,0.3834184769864575,0.6648121270278777,0.4509633188960866,0.6577748900773703,0.1524688169860699,0.00017155112161317443,0.013097752540538183,0.006564804718181903,0.05220702800463772,0.5984273974373205,0.6117714769195727,0.592520939537984,0.18745457695611792,0.0003520143019063899,0.0187620441825082,0.015292053700878917,-8.923118066952057,0.11055642202451084,0.18965182224991514,0.061741688504666804,0.4101426184939259,3.665402394411228,0.3709114665772775,0.5354832390193094,0.8431372549019608,0.9267241379310345,0.8829568788501027,41,23.333333333333332,22.0,2.6666666666666665,0.9649400957605785,0.9623900944529004,0.008280857049192791,20.9005589457792,19.60064307709379,2.8296832205714764,0.6422764227642276,0.323729152102267
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,5,0.0108655864637232,95089128,0.07629196971067798,0.27621001015654373,0.1352509097462921,0.6333413402414685,0.8009206912835541,0.5047915351320003,0.7854588989583251,0.16432873192133265,9.83432747348625e-05,0.009916817772595324,0.004384742579290418,0.4642192787841759,0.7722887895937096,0.7762256083575005,0.7660613090707046,0.2172958889444146,0.00023947033624244413,0.015474829118360052,0.011877894321219882,-16.69477450158481,0.23777068892360512,0.40574732087958437,0.10297038402105389,0.7526128001946274,2.9270464668598613,0.24773795572990856,0.4138523576839596,0.8976377952755905,0.9661016949152542,0.9306122448979591,40,21.666666666666668,21.666666666666668,0.0,0.9591325526450524,0.9614728208742367,0.004146459163213767,19.13024171334368,19.253700928196775,0.24068019133432253,0.5499999999999999,0.446236559139785
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,6,0.0108655864637232,635783377,0.1138233104638311,0.33737710423772255,0.1797568339538506,0.4667355885431844,0.703280685904097,0.6545800064004627,0.6869275902165117,0.17782248167022785,0.00021553691679292796,0.014681175593014613,0.006764815576428851,-0.13461370989019117,0.6247039434864952,0.6411505909424425,0.5976964520331224,0.2769230273006208,0.0005207762318639983,0.022820522164578055,0.01850740993554367,-27.61869227675512,0.4190578097059037,0.26071870244645257,0.14085869765375464,0.8599043977041019,3.5210215938876748,0.3822120800682301,0.5215362039658418,0.8507462686567164,0.957983193277311,0.9011857707509882,38,24.0,18.333333333333332,5.666666666666667,0.9619764506889918,0.9483118311399189,0.013664619549072943,21.266304847803823,15.754468134347869,5.511836713455954,0.5964912280701755,0.42398873527905784
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,7,0.0108655864637232,2262766881,0.13117594938992727,0.36218220468422696,0.18698206321557592,0.38118805205500805,0.6543941090115283,0.4090351552497103,0.6404869687329718,0.1647793859331549,0.0001629656620441172,0.012765800485833907,0.006224274848302652,0.15702072302003134,0.6104968014513341,0.6133310652644864,0.608907153734303,0.1966932103640944,0.00031985554140867963,0.01788450562382644,0.013780747629323385,-7.475803928143451,0.19631638637935558,0.17675875556419485,0.11103973263503185,0.4349137268644277,3.813266540636649,0.35167152892909986,0.5336485869915698,0.86,0.9071729957805907,0.8829568788501025,42,23.666666666666668,21.333333333333332,2.3333333333333335,0.9635327389264982,0.9563977296995442,0.007135009226953944,21.08539415712121,18.68751094826222,2.3978832088589903,0.626984126984127,0.38706025774991293
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,8,0.0108655864637232,2812803633,0.15704829277259988,0.3962931904191641,0.20014186433434306,0.37472901745472675,0.6422103322554695,0.69683046089355,0.6221568691551553,0.1681351100323826,0.00022385178397144615,0.014961677177758053,0.0069182376595117515,0.06421674741027739,0.6116134568341866,0.5929817804160469,0.6042913858830739,0.19069958831229225,0.0005193439594496879,0.022789119321502706,0.018663376468117252,-7.511856156392415,0.38879562772797527,0.29128355893951396,0.2129197835578303,0.44484834449293026,4.190216665046747,0.390880427762414,0.5618080025570706,0.8698884758364313,0.9322709163346613,0.9,37,23.0,17.666666666666668,5.333333333333333,0.9601502973633388,0.9540091549519816,0.008797035558449314,20.299719649613788,15.463054341304442,4.836665308309343,0.6396396396396397,0.36203668564199876
l7_species,0.001,0.7,3000,RUS,MNAR,0.1,9,0.0108655864637232,922316907,0.18457500773388305,0.4296219358155296,0.21576070263564234,0.37992814171217415,0.6322489558039952,0.6819973581941515,0.5968472887001184,0.1684627900506757,0.0002993558010332309,0.01730190165944862,0.0074010003879123555,0.24510809251952648,0.5925562358877504,0.5225174273772348,0.5904025500064275,0.15982748456157972,0.0007509609874560042,0.027403667408870735,0.01907354730093094,-0.6219846312655957,0.5717140489114125,0.3073063348157216,0.4490391863281537,0.3495807622019167,4.52422232389745,0.41815652191704816,0.6043859835309963,0.8977272727272727,0.8810408921933085,0.8893058161350845,33,16.333333333333332,17.333333333333332,1.0,0.963752885204018,0.9597933683875127,0.0046718897019322565,14.810942327605005,15.47779160728822,1.0363256893842419,0.6464646464646465,0.32082488167680867
l7_species,0.001,0.7,3000,EST,MNAR,0.2,0,0.0089047562685613,3430932674,0.20164946515389787,0.4490539668613316,0.2625578515832227,0.3375811122455977,0.6010246383341801,0.5532679422941159,0.5625590828432828,0.15766710656276753,0.00019317176106352723,0.013898624430623601,0.006577656784988239,0.10284199091173019,0.5726166421160849,0.608199591161181,0.572012996354039,0.13153574382827737,0.0004111411071081658,0.02027661478423274,0.015137591170685305,-2.960345022563801,0.11422250456766611,0.1353180035887322,0.08925556231339468,0.23374653755310257,4.655745158874037,0.37163760835183557,0.531920322294506,0.8652719665271966,0.8991304347826087,0.8818763326226011,53,26.06896551724138,25.0,4.0344827586206895,0.9619175369025788,0.9564857995904081,0.01137326726677805,23.0809421507433,21.76960035131374,3.705754989396318,0.5783994795055303,0.4156298930209087
l7_species,0.001,0.7,3000,EST,MNAR,0.2,1,0.0089047562685613,1872392347,0.18538328912343913,0.43056159736260635,0.2125017421406568,0.40415821786887207,0.6664609390380831,0.5237239652119244,0.6523280545929248,0.1377354784055893,0.00015888591040427524,0.012604995454353613,0.005827320871357535,0.25307388420785626,0.6279754272029048,0.6520234945221742,0.6279707988074442,0.09762537496774516,0.0003250712785420039,0.018029733180000306,0.012748822236766186,-3.401081996923378,0.1908013547747804,0.14370725498385756,0.13747449208251447,0.16361231835007886,4.494281659518649,0.32924362923170075,0.5067247164158569,0.886856656741812,0.896774193548387,0.8917878528656972,53,26.551724137931036,25.93103448275862,4.275862068965517,0.9587746177361163,0.9600610635061424,0.009448035820315415,23.278317700592726,22.761864870749843,4.104484952394353,0.5634352635003254,0.4340195729202421
l7_species,0.001,0.7,3000,EST,MNAR,0.2,2,0.0089047562685613,2980384558,0.20249412114655116,0.44999346789320305,0.2248491032300661,0.33119691141903995,0.6268615084625254,0.5531174986031772,0.6081693873250377,0.1564447455181908,0.00019080180144758654,0.013813102527947388,0.00688642471128736,0.12049709088227167,0.5819844495060249,0.6185508783410909,0.5813161855919663,0.12961025621018785,0.00041666965558741545,0.020412487736369014,0.01647955329971682,-2.7068317798316164,0.12395999689177169,0.21074712211672064,0.09964823029416435,0.23287021868871344,4.669684962221803,0.38908299618773584,0.5378213629637295,0.8560390402602684,0.9168118466898955,0.8853838065194531,53,26.344827586206897,23.79310344827586,4.827586206896552,0.9604768091147594,0.9578504888763553,0.011071298739828322,23.1525816782807,20.835304301978788,4.037908078376494,0.5959661678594665,0.39545534698283535
l7_species,0.001,0.7,3000,EST,MNAR,0.2,3,0.0089047562685613,3252986795,0.20001828435942803,0.447234037568059,0.2161696577643372,0.35823642893991947,0.6412851612840713,0.6601496117805755,0.6018122021496479,0.16826694030526781,0.00022099430417903728,0.014865877174894097,0.006977129592828536,-0.0192449643746877,0.5939691262687442,0.6174827910421482,0.5838851244713248,0.16627499857259523,0.000498492648445421,0.022326948928266508,0.018144979891092896,-4.449229650170819,0.260633285756115,0.22548213612446114,0.18024391337643103,0.3167514285272952,4.6697624093988,0.3942078219948122,0.5411623190033716,0.8563579277864992,0.9401120206807411,0.8962826042308482,53,26.137931034482758,21.75862068965517,5.206896551724138,0.9576803781685187,0.9565256560291682,0.010792535400031153,22.82320611868653,19.0736967852177,4.492385717522077,0.5842550422901758,0.4147144442044314
l7_species,0.001,0.7,3000,EST,MNAR,0.2,4,0.0089047562685613,4271113065,0.20858151660422425,0.4567072548189094,0.23290398476874202,0.38524521824634195,0.6434754329859804,0.6124961009813742,0.6071092070889906,0.15162205617189572,0.00020619890430871203,0.014359627582521493,0.006670920423824696,0.21884523926056199,0.5794044863193251,0.6147790687449085,0.5774612922738163,0.12199472765840304,0.00046810924078107024,0.021635832333910112,0.015337521641040111,-1.8005276875379916,0.17785420816427933,0.23221156850887195,0.14024077798981213,0.21906374134008127,4.758159058134744,0.37690700394609544,0.5419681995356616,0.8954468802698144,0.87877534133223,0.8870327834621006,53,24.275862068965516,25.17241379310345,4.689655172413793,0.9581297657261388,0.9596865033786489,0.013586582394032425,21.261881041960734,22.076929543857776,4.199237902825233,0.5692908262849707,0.4043833004406257
l7_species,0.001,0.7,3000,EST,MNAR,0.2,5,0.0089047562685613,2690200088,0.1945335535100365,0.4410595804537483,0.219044977873919,0.36261649319643674,0.6392120500125542,0.617144909512533,0.6204396030711642,0.14109250749161523,0.00018736908762197177,0.013688282858780052,0.006310062345065391,0.1610835873528229,0.6005295738358176,0.6368580487141138,0.599890346705885,0.10601540885851024,0.0004027068206170903,0.020067556418684622,0.014604181713606636,-2.1939866245605977,0.22852967321950546,0.23172767730238292,0.18665387222912938,0.18210471538891299,4.5843965393478525,0.3565185224961946,0.5212659216422225,0.8719334719334719,0.909366869037294,0.8902568456803227,53,26.0,24.82758620689655,4.413793103448276,0.9588860246559261,0.9575415349429656,0.010742242222991446,22.769358402010088,21.67948335617951,4.225809931305879,0.5614834092387768,0.431049313861167
l7_species,0.001,0.7,3000,EST,MNAR,0.2,6,0.0089047562685613,1807216572,0.2016259696145247,0.4490278049458905,0.2079948301562713,0.34640132041756755,0.6426015761689936,0.6407828967163004,0.6335617358142983,0.1490108025004292,0.00021280954890161408,0.014587993313050773,0.006361703604262701,0.05615457773042698,0.5951050886367767,0.6343639150857495,0.5899656135721005,0.12393484866379333,0.0004711267051840613,0.02170545335126777,0.015548930306738406,-2.7859495616454595,0.2734053043836382,0.22249955056910334,0.21281941688570225,0.21971556793811592,4.676019819441418,0.3594362536408427,0.527171950672559,0.8701298701298701,0.9253344842468709,0.896883497176323,53,26.24137931034483,22.96551724137931,3.7586206896551726,0.9602248877381298,0.9587962168207406,0.007322205039142087,23.052230478202326,20.2189237300887,3.2263125514591326,0.575146389069616,0.411506823926032
l7_species,0.001,0.7,3000,EST,MNAR,0.2,7,0.0089047562685613,499916995,0.17530215333549215,0.4186909998262348,0.21398640124935547,0.40675517140824213,0.6622547167574095,0.5909894518380545,0.6240428756096957,0.15358368744833087,0.0001606119529071188,0.012673277117901225,0.0057011186265608785,0.20230697308699963,0.637397721634321,0.6513234325732676,0.6350866863666356,0.13106850964557487,0.0003316142349509117,0.018210278277690093,0.012981342246740737,-3.266295367707121,0.2596549874190815,0.19073922969134507,0.193379170694224,0.23422269995987366,4.38259972429518,0.32211320240068964,0.5014840099845855,0.8732805335556482,0.9212840809146877,0.8966402739139739,53,26.586206896551722,24.655172413793103,3.103448275862069,0.9604753392244011,0.9602640539766986,0.010298813794313548,23.415432950576175,21.683066751695744,2.922492040980389,0.5797007156798959,0.41482360600067075
l7_species,0.001,0.7,3000,EST,MNAR,0.2,8,0.0089047562685613,809322688,0.20347749484215952,0.4510847978397848,0.23764033044522387,0.3755998498672851,0.6382529865820717,0.5408589274655345,0.5862671100924931,0.1652964706046194,0.0002227057289504436,0.01492332834693533,0.006486948372033921,0.08028074782370098,0.6050742284932299,0.6262227125733065,0.5999369986609459,0.15115338194127403,0.0005274409216717734,0.022966081983476706,0.016661885524248656,-3.00883196986518,0.30844454439090563,0.2478131738986919,0.23217704847671145,0.2941580805556359,4.728813857657473,0.3665125830199165,0.534211427490733,0.878,0.9245998315080034,0.9006975789905622,48,24.586206896551722,21.517241379310345,4.241379310344827,0.9598476367870188,0.9574508337553421,0.011985805959978491,21.6333270343762,18.96985469243322,4.006762907169869,0.5876436781609196,0.39638032192570555
l7_species,0.001,0.7,3000,EST,MNAR,0.2,9,0.0089047562685613,1090244474,0.22009949441037738,0.4691476253913872,0.247625666311017,0.32765524003717583,0.6013378804814848,0.5759647267491647,0.5490977715683476,0.1630331236599429,0.00022806324248889116,0.01510176289341384,0.0068353307816048465,0.04112923563503479,0.5667120351520591,0.6020079882772623,0.5643443366784733,0.14170193509247303,0.0005049518990317388,0.022471134796261154,0.01682211056664841,-3.4724300807121278,0.20589996380289208,0.24213777869585726,0.1502349017832079,0.26184952978752624,4.897564837954125,0.3861961891606739,0.5505091830783457,0.873942811115586,0.9129154396297855,0.8930041152263375,48,24.03448275862069,22.275862068965516,3.8275862068965516,0.9580544135679641,0.9597226008986933,0.011922822396080718,21.1163345065553,19.702726526234848,3.6514508334559874,0.5941091954022989,0.38017086840611947
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,0,0.009570681309661,348437909,0.17065242964953606,0.4131009920703847,0.19756919750636787,0.43021013654922935,0.676677964461742,0.6518821982610095,0.6596123665398954,0.15581452961732234,0.00016439742280297323,0.012821755839313633,0.005547435942379173,0.28094018297891366,0.6475123761903978,0.649300261335892,0.6473923478926221,0.139632259657045,0.00034234457939830436,0.018502556023379697,0.012586803970470949,-5.255419813331626,0.2614437357331777,0.33140534473166156,0.1607364695701605,0.27937101604221987,4.334018431460388,0.3134301307444232,0.5135054497153585,0.8942498347653668,0.9086635325721961,0.9013990672884744,39,22.22222222222222,21.833333333333332,2.2777777777777777,0.954131022435457,0.9599987002717847,0.013089005922715323,19.33254789896216,19.342652160859316,2.5544166203208127,0.6282051282051282,0.376802347344821
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,1,0.009570681309661,4032088164,0.1937310441117944,0.44014888857271284,0.2138026770783466,0.34860189450218715,0.6287474849363787,0.5762626089079868,0.6098578490633215,0.16247123634140131,0.00019724111141363173,0.014044255459568932,0.00654900837828786,0.12684962588002735,0.5938406761732709,0.6015268861634133,0.5925204157345488,0.14649697460965766,0.00042567882401868654,0.02063198545992815,0.015874122192949633,-7.171129533801087,0.16035182253391536,0.24552706164376398,0.09189049475538906,0.2943200824992074,4.623647291279957,0.37001897337326406,0.5510191758704557,0.874274661508704,0.9131313131313131,0.8932806324110671,39,22.5,20.72222222222222,2.6666666666666665,0.9580613239517146,0.9582663569235041,0.012214431045352532,19.81185835496113,18.28901430604378,2.7670067123134916,0.648148148148148,0.34286832315381194
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,2,0.009570681309661,573719198,0.207586223674194,0.455616311905307,0.22459711018328798,0.31677353167297917,0.6011090053187974,0.6199642883207106,0.5706774512731686,0.15897548337849027,0.0002408722568459975,0.015520059820954219,0.007152066979042236,0.09353889925753,0.5491455929176872,0.5645506793191855,0.5491380936009823,0.12049890117596027,0.0005249826208786486,0.02291249922812107,0.017104287236358384,-2.0772248624633884,0.24544645639577323,0.21775081626075635,0.19094587526889092,0.2118248527722596,4.7895257558728686,0.4040917843158864,0.5799489091292424,0.8696210661528581,0.9014647137150466,0.8852566198103955,48,23.666666666666668,21.88888888888889,3.5555555555555554,0.9586217067575811,0.9535207701886268,0.0121299407556053,20.707324990923492,19.007586119676713,3.1438855601335995,0.6111111111111112,0.368100121610558
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,3,0.009570681309661,2434607283,0.1884471647306795,0.4341050157861338,0.22103764779428545,0.4057840188318551,0.6533398493989686,0.6198624401748766,0.6265539313922668,0.16262253699315352,0.00019830942138956544,0.01408223779765011,0.006625475712666762,0.25580289951992974,0.605052283331451,0.6108909423809628,0.6037795842339556,0.15335923639137045,0.000446753224260558,0.021136537660188293,0.015959863007539345,-2.5114637070993364,0.1998176377049816,0.22743242284522389,0.1455546906535909,0.2978962810509836,4.534630739329269,0.37433937776567217,0.5411714522727568,0.899867374005305,0.8898360655737705,0.894823606989779,48,23.166666666666668,23.22222222222222,3.5,0.9574772324154854,0.9569965745827562,0.014228015710130592,20.318850970470237,20.313913572608154,3.4999573294175788,0.582175925925926,0.38926536606313306
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,4,0.009570681309661,3727861315,0.14468245508442548,0.38037146986127324,0.18016965514571212,0.4706334241867898,0.712926570128645,0.580215697992209,0.7042217359582024,0.16122824896037993,0.00013900050172466693,0.011789847400397808,0.005373774562533158,0.29434392523279607,0.6788810747158225,0.6790659131803214,0.6765272985020524,0.1660587634536232,0.00029173781035346464,0.017080334023474617,0.012629338709264564,-8.173801127850444,0.2688931956524855,0.3446386806872171,0.14795461952570682,0.34075106229898805,4.002398418745888,0.3036182627831235,0.48663260542033654,0.8823920265780731,0.9254355400696864,0.9034013605442177,48,25.5,24.055555555555557,2.7777777777777777,0.9565539063437605,0.9566194165303384,0.012138908697501331,22.188200709099398,20.98183378298687,2.6204081321915567,0.5497685185185186,0.44600166130447594
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,5,0.009570681309661,356449278,0.19644540251213527,0.4432216178303302,0.23244945104320724,0.3521092106596819,0.6227967046303907,0.5291540309185413,0.596134867285348,0.17099787203473563,0.00018609844523055999,0.013641790396812289,0.006167742078069115,0.21889166342234012,0.5976118862197903,0.6027127320274197,0.5973239673372788,0.15992651714739972,0.0003758484761557627,0.019386811913147624,0.013468673444682586,-3.853679905842556,0.1987693453603875,0.31425914087335166,0.12995714158850133,0.300907227829047,4.642839675619683,0.348477427410905,0.5374735088808954,0.8956228956228957,0.8890374331550802,0.8923180140892318,48,24.0,24.38888888888889,2.388888888888889,0.9559315766896344,0.9585668963565167,0.012983970682133115,20.898781688263753,21.423975838168243,2.381062156272665,0.5972222222222222,0.3850345376222846
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,6,0.009570681309661,169209769,0.14331721445224038,0.37857260129629083,0.18285419120129928,0.48468841835982646,0.7176746610057485,0.5764170728228059,0.7062494509775299,0.15392709064184354,0.00014292595473972238,0.011955164354358429,0.00561786563822112,0.29906830098121784,0.6791389474091362,0.676060343055174,0.6770435351293134,0.1561276617884878,0.0003067369084543386,0.017513906144956317,0.013633446056339676,-6.541314234409937,0.2757625633538874,0.2777488714403147,0.16408455282712353,0.31442990275323285,3.9603990349167923,0.31740940855949323,0.4924032529761458,0.8803418803418803,0.9266435986159169,0.9028995279838167,48,25.72222222222222,23.333333333333332,2.9444444444444446,0.9616195091120012,0.953738999625211,0.011834275133850028,22.769566535533627,20.186601699322797,3.1498841767391466,0.5393518518518517,0.4510868963348195
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,7,0.009570681309661,4108238208,0.17810227553481053,0.42202165292175536,0.19875472573695901,0.42119603140748196,0.6705466497461557,0.637728854165061,0.6369900633660147,0.14725349930704276,0.00022612661088897327,0.015037506804286848,0.006373229973561102,0.14062792373963906,0.6006339443281177,0.6410173361521404,0.5992686995637964,0.11675232358938058,0.0005749145625992781,0.023977376057427096,0.017445866214662185,-2.9546260550539367,0.12215336779889698,0.1872835186013153,0.09684540928900144,0.23067188918494155,4.4085066773639845,0.3600874935062023,0.5221110886558997,0.8924050632911392,0.9337748344370861,0.912621359223301,40,21.88888888888889,20.22222222222222,3.3333333333333335,0.9595012526526507,0.9550726071490533,0.011040767502731383,19.326679545526567,17.77410280012552,3.12565257454577,0.5888888888888889,0.40172970150003
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,8,0.009570681309661,4029718241,0.17860353999555262,0.4226151204057335,0.2087710704806867,0.40577228782401364,0.6618698512424575,0.5734891592664546,0.6322121934802207,0.15852598431535206,0.00019627578476509317,0.014009845993625097,0.006483937099605465,0.1849136834816143,0.6237970777257511,0.6265820851726159,0.6221402725460737,0.15310558204755262,0.00045410721573953,0.021309791546130386,0.016863429937334612,-3.6175947165462787,0.23534318328019832,0.2979288533315693,0.16944611527334988,0.2995113441214664,4.440667608418966,0.3663424461277087,0.5365494452049326,0.8774603174603175,0.9275167785234899,0.9017944535073409,49,24.055555555555557,22.11111111111111,3.2777777777777777,0.956428738509034,0.9554024514422201,0.010657320220058004,20.98563139660884,19.26512707869801,2.852794342349151,0.5668934240362812,0.42916295107118735
l7_species,0.001,0.7,3000,FIN,MNAR,0.2,9,0.009570681309661,3133881691,0.1804382543204235,0.4247802423847224,0.19925051326351584,0.4161362447651169,0.6621808137378369,0.6904988644134271,0.6239249508224778,0.14810350491592758,0.000251404052281229,0.015855726166947668,0.0064450723707592346,0.10662520268312592,0.5641113172093356,0.6279691235502193,0.563951300236397,0.1231050397038125,0.0006086391960362777,0.02467061401822577,0.016811838468914615,-1.9411546915122737,0.118949763726116,0.20191900181218445,0.10093874992570091,0.23734111394452959,4.360632892008822,0.36414658894789675,0.5278022558327388,0.896551724137931,0.9267326732673268,0.9113924050632912,40,21.61111111111111,20.333333333333332,3.9444444444444446,0.958585545235244,0.956925250028293,0.01281232355705383,19.08887755737736,17.899845361389268,3.870108077892893,0.6027777777777779,0.36764189246368517
l7_species,0.001,0.7,3000,RUS,MNAR,0.2,0,0.0108655864637232,711562060,0.14454787204782862,0.38019451869776955,0.18283153923067913,0.3525080643887488,0.6457150959374068,0.6467627565936966,0.6326496616924362,0.1820827954624114,0.000255153933921284,0.01597353855353547,0.007148651398737782,-0.25869002049891043,0.5893804459199439,0.6203862884495136,0.5615988220073352,0.24973966142134152,0.0006138019096138668,0.024775025925594243,0.019854751135002485,-16.527273019618125,0.31985421015858817,0.20750784171342862,0.1360266995545917,0.6206542933338912,3.963910208276903,0.4038988040286848,0.5423048525083835,0.8534322820037106,0.9543568464730291,0.9010773751224291,42,22.833333333333332,19.166666666666668,5.666666666666667,0.9619454703174514,0.9561877429833313,0.011046479224795014,20.31953979530322,16.700994914927225,5.497892377738968,0.5912698412698413,0.3836945255555803
l7_species,0.001,0.7,3000,RUS,MNAR,0.2,1,0.0108655864637232,2679576916,0.11613129754722366,0.3407804242429774,0.1969095302770101,0.4240616502800989,0.6746137883274058,0.3536820660067348,0.6610638053061069,0.15511467401253445,0.00016189090954304343,0.012723635861774866,0.006397373636222832,0.11480173965805318,0.6583721797263581,0.675912857338835,0.6452678328623025,0.1916892443183814,0.00038837877544124484,0.01970732796300008,0.016949257753544267,-11.649498548129511,0.17303282036667275,0.3053037492648348,0.08802269244027704,0.46265417103144446,3.603547709070183,0.36145161044658997,0.5059990566116085,0.851145038167939,0.9550321199143469,0.9001009081735621,42,24.5,20.333333333333332,4.166666666666667,0.9610936371180742,0.9539285874570033,0.009294530498473896,21.63056841790231,17.703835065741103,3.9267333521612073,0.5912698412698413,0.4097297692292949
