Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l6_genus,0.001,0.3,3000.0,B,MNAR,0.7,0,1.53400113516084e-05,291213234,1.4043617853617993,1.185057713937089,0.6744538489671656,0.8027461697009802,0.8983484410798391,0.6954508601441055,0.897283171481236,0.10807377664109959,8.66561689855595e-05,0.009308929529519465,0.0022507993420172894,0.9411382015300302,0.9712635515730595,0.7938066040209528,0.9711034521640187,0.02231563100047367,0.00022298423931933192,0.014932656807123504,0.005710970952526996,0.9378133937165644,0.9697060747516005,0.80850803822859,0.9695175224589813,0.035801849501302566,13.78010710430436,0.15417975492818436,0.20661988032278847,,0.0,,17662,52.707317073170735,69.58536585365853,16.878048780487806,0.5389977960311433,0.4824923117764546,0.05651867846070112,8.511791700884702,7.736171302361065,1.1246188451488932,0.15525822283474788,0.5905316464303874
l6_genus,0.001,0.3,3000.0,B,MNAR,0.5,0,1.53400113516084e-05,2922705690,1.4921437487436657,1.2215333596523943,0.6815400455283679,0.7926797753102619,0.8933358406106874,0.7312412060464756,0.8925988343985047,0.11462631823887745,0.00011160787767330956,0.010564462961897758,0.0023980633590319515,0.9237767876536412,0.9637180408229465,0.804615886393728,0.9631716146958994,0.02547297829290126,0.0002820176642802486,0.016793381561801324,0.005991150276772106,0.919306996150655,0.9617236398283632,0.8018120865802998,0.9611025532053876,0.040498006571030636,14.169347069532877,0.16426734009368876,0.2113059376940948,,0.0,,16573,53.758620689655174,67.55172413793103,13.793103448275861,0.5415841740606624,0.47642777236395356,0.06601701972799208,8.68842495068611,7.436855964399725,1.3235835335435566,0.16678769165468554,0.5948593546193447
l6_genus,0.001,0.3,3000.0,B,MNAR,0.4,0,1.53400113516084e-05,3227673634,1.7246459112448138,1.3132577474528044,0.7749649632944752,0.7623589552486787,0.8753123885869827,0.6901448037597769,0.8724932007481521,0.124250346100739,0.00015945745984568397,0.01262764664716605,0.0025512737129534577,0.8910977841204674,0.9610070633985919,0.7698858796935313,0.9526950248375082,0.03027135419694949,0.00039240524494767246,0.019809221210024194,0.0062146275478108404,0.8849922974362665,0.9595831114201467,0.8011516409890855,0.9504226313289511,0.047493675483184984,15.286797883745908,0.17476224933731185,0.21829987357437514,0.9727891156462585,0.33489461358313816,0.49825783972125437,17662,55.285714285714285,68.71428571428571,13.428571428571429,0.5410065031532059,0.43048091144349127,0.11052559170971459,8.795102108836462,6.17470192263886,2.620400186197601,0.17703328642067176,0.6218894797945969
l6_genus,0.001,0.3,3000.0,B,MNAR,0.3,0,1.53400113516084e-05,4039540527,1.400363818897022,1.1833696881773768,0.6494323825404368,0.8025157806500693,0.8994215017318314,0.7268439442159075,0.8987657922222865,0.11039372989219742,7.127898411723713e-05,0.008442688204430927,0.002075175736751646,0.9534299560726026,0.97688394038153,0.8019647402103949,0.9768639481086139,0.020239052624116037,0.00018493899653999944,0.013599227792047586,0.005282934480553327,0.9509235791403773,0.9756688107739092,0.8212821790813872,0.9756407354638541,0.032604881571547124,13.763785943039593,0.14214953796748775,0.19368732280578718,,0.0,,17662,52.35294117647059,72.82352941176471,20.470588235294116,0.5305247805221879,0.4820753888254153,0.04844939169677256,8.181710651894237,7.895127941095863,0.798899074900074,0.14367502181486344,0.5750434958085264
l6_genus,0.001,0.3,3000.0,B,MNAR,0.5,1,1.53400113516084e-05,1070704806,1.7671138159553608,1.3293283326384648,0.835019876069372,0.7545226542664176,0.8758878225791733,0.6647656965400348,0.8715380891941826,0.12341936349044749,0.0001593898015135053,0.012624967386631353,0.0029208251680725526,0.8921380411395167,0.9542359479271241,0.7369210654742064,0.9507045321223828,0.030264931397286345,0.0004063872917346041,0.02015904987182194,0.0073553708722468355,0.8858329398282265,0.9520579733647555,0.7467915045977099,0.948109351499291,0.04833240855411113,15.456638021752532,0.2000765240129698,0.24071461077079148,0.9612794612794613,0.26361957525392427,0.41376811594202895,17662,53.46153846153846,69.57692307692308,16.115384615384617,0.5396652271593521,0.4604089564943701,0.07925627066498192,8.596312575667739,7.045384563038298,1.6658825828501216,0.2004150588399258,0.5974939129799938
l6_genus,0.001,0.3,3000.0,B,MNAR,0.2,1,1.53400113516084e-05,1206175775,1.5710347339059618,1.2534092443834781,0.6843755969277051,0.7854579336071413,0.8895204702180093,0.7365785368029572,0.8884880043350376,0.11869061004746308,0.00010864216247531214,0.010423155111352424,0.0024807454625488234,0.9239119293163126,0.9656976373032762,0.8135822459517307,0.9641257444476589,0.02498668430006352,0.00027595534299582996,0.016611903653580163,0.006220228830278484,0.9192991534150802,0.9638759246470111,0.8005049229410349,0.9620983906239522,0.03982793431989281,14.534256925523906,0.1699310641845944,0.21513606259747123,,0.0,,17662,53.583333333333336,71.0,17.416666666666668,0.5510364141976659,0.4737452238434514,0.07729119035421449,8.986043299595348,7.5243534874486215,1.5027456427439425,0.1740978749103537,0.5820947138197036
l6_genus,0.001,0.3,3000.0,B,MNAR,0.4,1,1.53400113516084e-05,2103112625,1.4673148311204645,1.2113277141717118,0.6947883182489811,0.7941920092274813,0.8924254665876337,0.7048861671776693,0.8904844567850768,0.11441404326054194,0.00012341652027770078,0.011109298820254174,0.0027764950526969565,0.9162285732767066,0.9572879573316206,0.7640544810196733,0.9557113458522328,0.026631527541447292,0.00031677306368063115,0.01779811966699379,0.006949735137075454,0.9113235364708322,0.9547268910252359,0.8120922459872241,0.9530013232527015,0.04267195114401285,14.064320153091098,0.19018991110974157,0.2386458031812355,1.0,0.0004977600796416127,0.0009950248756218905,17662,52.958333333333336,86.04166666666667,33.083333333333336,0.5366668116173052,0.5159810375632742,0.026797356673844187,8.451953772139595,9.957766228525024,1.5795897294989374,0.19001245612048467,0.5178097470731714
l6_genus,0.001,0.3,3000.0,B,MNAR,0.1,1,1.53400113516084e-05,2948973639,2.0140340378303008,1.4191666702083658,0.832422543368102,0.705401416311068,0.8426233451637901,0.7815780168584041,0.8370768427766797,0.1294238246195106,0.00033793500031063914,0.018383008467349384,0.00421197260477492,0.7778854086746089,0.8844470875675866,0.6064781350549403,0.866980575589843,0.04569147363453671,0.0009162389711043543,0.03026943955715656,0.009693033790361094,0.7666521145229057,0.8784362293846395,0.696945458425277,0.8597892696099699,0.07524915007854145,16.16648858081383,0.28852012342708205,0.3260036425853236,1.0,0.009560229445506692,0.01893939393939394,13728,49.666666666666664,83.0,33.333333333333336,0.5305325249711382,0.591836755001846,0.09879335804985552,7.990641054777132,25.398706142706974,17.649849572086175,0.2927957459207459,0.530282992954142
l6_genus,0.001,0.3,3000.0,B,MNAR,0.7,1,1.53400113516084e-05,3404655521,1.348353887534372,1.1611864137744516,0.6520677760580214,0.8096404278085092,0.9017460306125052,0.7176929736905469,0.9001601709681902,0.10589678430429726,8.53531047094583e-05,0.009238674402177962,0.0022042616010175776,0.9423412164335406,0.9749218255972378,0.7928204770811624,0.9729863206483002,0.022276243794941263,0.00022288990720172383,0.014929497888466437,0.005642748914635113,0.9389520332238834,0.9737240316757015,0.8060048561140438,0.9715252428957343,0.03600316597132379,13.467591708618247,0.15099191966970407,0.19563118917606687,,0.0,,16573,51.833333333333336,74.92857142857143,23.095238095238095,0.5384769843825508,0.4680977924040172,0.07037919197853343,8.411837015944055,7.533202925401763,1.1598745414535305,0.153144960391687,0.5839304766908195
l6_genus,0.001,0.3,3000.0,B,MNAR,0.6,1,1.53400113516084e-05,361166051,1.5635775360197555,1.250430940124146,0.754376414009325,0.7823291657251554,0.889819446714292,0.6916760212539325,0.8865930523445795,0.11443440488531037,0.00022601592964753754,0.015033826181233357,0.0034343686457999146,0.8433191276783147,0.9183527733518227,0.7695755357093309,0.9143863607365375,0.03603951630762662,0.0005963543102945398,0.024420366710894,0.008936368489996046,0.8333866615502625,0.9129311082939325,0.787169417021139,0.9084745116885717,0.0585491453425067,14.533888032029122,0.23525425223729413,0.27978188569422624,0.9848484848484849,0.12725137039937354,0.22538141470180306,17662,51.5,74.63333333333334,23.133333333333333,0.5473616628615372,0.5159791383136495,0.03414513780117442,8.66319184037885,9.245145458635966,0.9491316209863567,0.23773072132261353,0.5650558750978079
l6_genus,0.001,0.3,3000.0,B,MNAR,0.3,1,1.53400113516084e-05,3738982395,1.5949041855593626,1.2628951601615086,0.7541232313835641,0.7791230719807714,0.8851247023680201,0.6753354678605558,0.8827161667356972,0.11906487642167633,0.0003663162330956797,0.019139389569567775,0.003756273513128358,0.7461586755644953,0.869197851922256,0.7475036906158238,0.8686741507478376,0.046148796848770574,0.0009258049392371819,0.03042704289340622,0.009392452035922077,0.7310215692394779,0.8611988445597963,0.8042794729263868,0.8606301695809498,0.07337702579427094,14.686569794550099,0.2573047356492925,0.27753389183393623,0.9515151515151515,0.12640901771336555,0.22316986496090974,15388,53.8,72.0,18.2,0.5448249366216703,0.4881500344666589,0.05667490215501145,8.787363266538627,8.058680036594936,0.8734816418238641,0.2577679577159691,0.5708402109061247
l6_genus,0.001,0.3,3000.0,B,MNAR,0.8,1,1.53400113516084e-05,402467926,1.4329661006420267,1.1970656208587842,0.7317446535639379,0.7977901782482502,0.8966432237864093,0.7004969340952317,0.8953549151579789,0.11167139071802246,9.665633771608263e-05,0.009831395512137768,0.0023378133518916575,0.9346524394432083,0.9733666300082228,0.7800116170041386,0.970029495943771,0.023568101334623014,0.0002520781126854238,0.015876967994092064,0.005994999777587866,0.9306860638446481,0.9721447532491969,0.7917261903926612,0.9683868518516763,0.03806588646638683,13.91076005414351,0.16014021460457856,0.2046829596228291,0.9640344018764659,0.35584415584415585,0.5198145025295109,17662,52.09756097560975,69.78048780487805,17.682926829268293,0.5369059389857679,0.46589860830400265,0.07100733068176512,8.389426973563575,7.21971913441635,1.286315573478846,0.15984295897765907,0.6085705978855043
l6_genus,0.001,0.3,3000.0,B,MNAR,0.7,2,1.53400113516084e-05,1913292562,1.5755305106244528,1.2552013824978256,0.7929483270691671,0.7797689293362527,0.8879555965944587,0.6718740741528308,0.8876981098797668,0.11653716533125578,0.0016269294998185974,0.04033521414122649,0.006272955792221563,-0.11048005080794021,0.6694659901473728,0.8305376790566715,0.6307777080054946,0.09669272414689362,0.004175613526083319,0.0646189873495656,0.016070926831768927,-0.1775574351081648,0.6574410164801816,0.783577583490959,0.6162795973889412,0.15492750485714607,14.584298607998193,0.4296974717671771,0.4056326803848948,0.8888529886914378,0.8891402714932126,0.8889966068831798,17662,53.0,48.486486486486484,6.027027027027027,0.5400280473073268,0.36029695650890986,0.179731090798417,8.555692967542763,4.057405401320184,4.498287566222577,0.43080273116509105,0.7152302069292349
l6_genus,0.001,0.3,3000.0,B,MNAR,0.2,2,1.53400113516084e-05,2619014996,1.4212646129699056,1.1921680305099216,0.7188433738830443,0.8013166300463703,0.8973444267672486,0.6896207261303782,0.8945742548166693,0.11227331450911687,0.00017160723491179737,0.013099894461857216,0.0027678520861331287,0.8829508784344269,0.9397792492459743,0.760740867675833,0.9368890980478429,0.03160109908086673,0.00044412003050369885,0.021074155511044773,0.007063574658053197,0.8758109217199994,0.9359821018371575,0.8080878430358172,0.9327542002524369,0.050844946046184766,13.82872717079647,0.18959786790011932,0.22842374720723846,0.9285714285714286,0.09515096065873742,0.17261410788381742,16573,52.61538461538461,75.6923076923077,23.076923076923077,0.5405963146615049,0.5027964257003148,0.04043155468803197,8.544369625281437,8.823692048966086,0.8682363725389208,0.19241676684505382,0.5668775759540366
l6_genus,0.001,0.3,3000.0,B,MNAR,0.6,2,1.53400113516084e-05,3142761838,2.0949191512412653,1.4473835536032822,0.9112447616694032,0.7055634877211002,0.8468265220753765,0.6514067406953857,0.8412168693451824,0.13199712136081346,0.0021397062225233603,0.04625695863892654,0.00746669084422326,-0.4546865489941976,0.5379289908182268,0.7217568194795214,0.5087910559763567,0.11088849871696721,0.0055696833363105,0.07463031110956526,0.01919947038462062,-0.5440351931889649,0.5198943557699292,0.72608225128527,0.4892224598364257,0.1789301931392031,16.868989174780424,0.5114683228292933,0.4928904549613147,0.8752362948960303,0.1306433408577878,0.22735084704149278,17662,52.23809523809524,78.80952380952381,26.571428571428573,0.5398613954609571,0.38944934534621706,0.1504120501147402,8.496211004781307,5.48580633655874,3.0104046682225674,0.5125059988891945,0.5371451260076292
l6_genus,0.001,0.3,3000.0,B,MNAR,0.3,2,1.53400113516084e-05,3821946373,1.3849998198399958,1.1768601530513283,0.6476271900415197,0.8076399735584862,0.9016864366497054,0.6951830697001049,0.9000764672566917,0.1097864709184311,8.040630160314292e-05,0.008966956094636738,0.002126072159302098,0.9457715329512183,0.9750378305769823,0.8062903510400484,0.974084490719068,0.02149584254245519,0.00020933684280318126,0.014468477556508192,0.005453630001895081,0.9424773180839698,0.9736804377497995,0.8173005304076851,0.972595494721686,0.03468895473067949,13.679230612128782,0.14563594291219373,0.19286165004013828,,0.0,,17662,52.35,70.25,17.9,0.5413904278851615,0.4776499486272449,0.06374047925791651,8.543729994194248,7.624874350037642,1.2751122705027336,0.14671045181746117,0.5917374237404982
l6_genus,0.001,0.3,3000.0,B,MNAR,0.1,2,1.53400113516084e-05,383199181,1.2564933916074006,1.120934160246444,0.5982223812210608,0.8213846290283722,0.9099643302811831,0.7426885801175059,0.9090882513116957,0.10718183167428921,1.8375531877779144e-05,0.004286669088905644,0.0013522863189237414,0.9885583194019922,0.99426295591167,0.8056024858267944,0.9942421502161213,0.010664627715674871,4.7337742740704204e-05,0.006880242927448435,0.00339195487732241,0.9879643448825454,0.993965371354963,0.8320853806431826,0.9939439710500834,0.01712175253866128,12.893241764024166,0.09263161284627629,0.15402159352786446,,0.0,,9103,52.5,60.5,8.0,0.5208571120570973,0.4988450198859081,0.022012092171189185,7.90104653623435,7.725169808088925,0.6706908977276678,0.09161814786334176,0.6338541666666666
l6_genus,0.001,0.3,3000.0,B,MNAR,0.4,2,1.53400113516084e-05,3933815365,1.3273772442054206,1.152118589471336,0.6207035717604205,0.8163281024880337,0.9058235358126289,0.7750061595114308,0.9040357953917575,0.10838774681313375,8.397159372482194e-05,0.009163601569515227,0.0020977338301729743,0.9425268380283897,0.9744235821108339,0.8007542580661933,0.9728801748324297,0.022095228570248676,0.00021225005525886344,0.014568804180812626,0.005227778755236284,0.9392075107420219,0.9731582175457434,0.8139020762280942,0.9714195185169855,0.035133336622842855,13.341622692283893,0.14369476736684875,0.19238497851108782,,0.0,,16573,53.52173913043478,69.21739130434783,15.695652173913043,0.5415758876602721,0.4697106160258608,0.0718652716344111,8.664342669506409,7.320450979298931,1.5339842978969325,0.14692572256079164,0.5931365841220798
l6_genus,0.001,0.3,3000.0,B,MNAR,0.8,2,1.53400113516084e-05,4141433283,1.8239124341254003,1.3505230224344198,0.8341297418481524,0.7450730817617273,0.8679201705239186,0.7024829688890235,0.8451242833706467,0.1253871505749237,0.00114065372547264,0.033773565483564805,0.007919982765444665,0.22273256471277092,0.5033599967978558,0.7858533590618553,0.46770724735378705,0.08096295309912736,0.0029278221158039147,0.05410935331164026,0.019866107793333428,0.1765257223204565,0.4629442930947262,0.7554558849953552,0.42492701881847783,0.12973009082697323,15.72698826803144,0.5425188194329598,0.5257078577247793,,0.0,,17662,53.093023255813954,125.37209302325581,72.27906976744185,0.5387120851522764,0.6110775192840701,0.07236543413179392,8.549132362742142,19.175691468082615,10.626559105340466,0.5435621871156838,0.41521712595497445
l6_genus,0.001,0.3,3000.0,B,MNAR,0.5,2,1.53400113516084e-05,4284868968,1.6986778853676268,1.3033333746082107,0.8440894399554798,0.7604735955346378,0.8772718860216294,0.6674439842912452,0.8765010752086694,0.1194187233288248,0.0003930737327463476,0.019826087176907793,0.004012467123365208,0.7321075126237251,0.9447651924470756,0.7692665512046634,0.904664097286725,0.04752766085725603,0.0010210201967705468,0.03195340665360341,0.010365376334597973,0.7156264921478235,0.944322924225627,0.7599636744740952,0.9005847925873146,0.07661001460373064,15.173992295314685,0.2748539979505168,0.3013230350222812,0.9022662889518414,0.6573787409700722,0.7605970149253731,17662,52.34782608695652,59.17391304347826,6.913043478260869,0.5395925236415282,0.37791449771527125,0.16167802592625696,8.483523816947661,4.676119063752255,3.807404753195405,0.2760827716591257,0.6540228321647991
l6_genus,0.001,0.3,3000.0,B,MNAR,0.7,3,1.53400113516084e-05,1107286323,1.4943410417585432,1.2224324282996353,0.7301954504659003,0.7901353216460192,0.8898128923859935,0.7037122118260767,0.8848221508714789,0.11349478417523162,0.00027797156052484573,0.016672479135534875,0.003817603467328378,0.8138495368632424,0.9140944886946498,0.7867387514634041,0.8827664347145906,0.03996774184097819,0.0007102556370311145,0.026650621700649208,0.00961725473870111,0.8046321171765284,0.9112562385922309,0.8058294101353347,0.875063702407858,0.0638963018816334,14.203648197277886,0.2615058375119939,0.283344080865149,0.8888888888888888,0.0023837902264600714,0.00475482912332838,17662,52.725,90.775,38.05,0.5355469852705625,0.5491614154042432,0.026438929622976236,8.401716425256435,11.88153719289023,3.4798207676337944,0.2623442984939418,0.5060664797109937
l6_genus,0.001,0.3,3000.0,B,MNAR,0.3,3,1.53400113516084e-05,1556741315,1.6929462582047619,1.3011326827824907,0.8786285708046234,0.766336774635263,0.8766268123330655,0.6748077051664041,0.8638523502010611,0.12080158346350943,0.0012440601684218938,0.03527123712633133,0.00660394582170447,0.14765807821310417,0.5155671993571792,0.7507720952420632,0.5096959283971394,0.08504582399722992,0.0031152340193215397,0.05581428149964433,0.016347145769206334,0.09821234796479783,0.48344598520336446,0.7912505675380607,0.47726696091662,0.13460019718760202,15.154506773557868,0.45237028878675617,0.49029066405134586,,0.0,,15388,54.470588235294116,98.17647058823529,43.705882352941174,0.5405104872092446,0.525252086371092,0.021515194563501795,8.703813680712344,11.118286223053419,2.414472542341076,0.4542500649857032,0.4892232924313118
